date,dayToDay
2004-10-12,-0.010882740218177922
2004-10-14,-0.013184584178498993
2004-10-18,0.008199880856431974
2004-10-19,-0.0113885238720981
2004-10-21,0.03774211884045287
2004-10-22,-0.029944769699243427
2004-10-26,0.01719262526863474
2004-10-28,-0.00807983149753122
2004-10-29,0.011629907442452514
2004-11-02,0.00933868112508873
2004-11-03,-0.0035481559823957727
2004-11-04,0.00531027674711515
2004-11-05,0.01103668424046389
2004-11-08,0.024646844239054052
2004-11-09,-0.009212857504429241
2004-11-10,-0.022299206242432312
2004-11-11,0.02746732176843936
2004-11-12,-0.13464301226153494
2004-11-15,0.009105159590434564
2004-11-16,0.006925138586006518
2004-11-17,0.018152048338971327
2004-11-18,0.0008622333501910884
2004-11-22,-0.0021453384271368225
2004-11-23,-0.010709725254355984
2004-11-24,0.014992133248762363
2004-11-26,-0.0008564816721157165
2004-12-01,0.034220375930572144
2004-12-03,0.007262331175446168
2004-12-06,0.004268838301330624
2004-12-08,-0.014905448678574462
2004-12-14,0.01522285379717492
2004-12-17,0.00590099619839668
2004-12-21,0.010527594444669441
2004-12-22,0.0075731831642312794
2004-12-23,-0.0012603921758731484
2004-12-28,0.008796520057999023
2004-12-29,0.015478929669021091
2004-12-30,-0.012110309824769905
2004-12-31,0.0004171613772744331
2005-01-03,-0.0091692381677555
2005-01-04,-0.02623297379104894
2005-01-05,-0.000416556519510225
2005-01-06,-0.021266870353886302
2005-01-07,-0.0008347781416553347
2005-01-10,-0.0045958540896673394
2005-01-11,-0.016317072582007874
2005-01-13,-0.01974981413841026
2005-01-14,0.014325881390129025
2005-01-18,0.016045863886249734
2005-01-19,-0.01565525883252783
2005-01-21,-0.019125616065517548
2005-01-24,-0.015343256179922715
2005-01-25,0.015397902529302844
2005-01-27,0.0
2005-01-31,0.02158948426043561
2005-02-01,0.017713378918420397
2005-02-02,0.007779384630728582
2005-02-03,-0.025945730181037963
2005-02-07,0.029020274209938912
2005-02-08,0.027286811374502284
2005-02-09,-0.0285642946317104
2005-02-10,-0.002164123821176922
2005-02-11,0.02943502401584963
2005-02-14,0.01297880129122442
2005-02-15,0.01599215353797312
2005-02-16,-0.019870575432592075
2005-02-18,-0.0056184911525387635
2005-02-22,-0.0038921184601181658
2005-02-23,-0.02163007578845777
2005-02-28,0.019486684099198848
2005-03-03,0.0038953904546287217
2005-03-08,-0.016848891695191215
2005-03-10,-0.004318255424808459
2005-03-11,-0.02461528240306277
2005-03-17,0.005630283596385288
2005-03-18,-0.013442182770323718
2005-03-23,-0.002173277051030098
2005-03-24,0.0034778246875390995
2005-03-28,-0.0043476443292502776
2005-03-29,-0.001304391451219189
2005-03-30,-0.00912867926736505
2005-04-01,-0.005648348526499536
2005-04-04,-0.028675751777612613
2005-04-06,0.0130531917564074
2005-04-07,-0.003482570404848895
2005-04-08,-0.009143431298668458
2005-04-11,-0.010014821265585285
2005-04-14,-0.006108714988168451
2005-04-15,-0.011790393013100477
2005-04-18,0.011807348476566282
2005-04-19,0.004379906337387496
2005-04-21,0.037779204541614535
2005-04-25,0.00968982399078444
2005-04-26,0.0008827099194527178
2005-04-27,-0.004862126415286827
2005-04-29,0.004438526409232146
2005-05-03,0.009374436632413996
2005-05-05,-0.007622858226909556
2005-05-09,0.01755540166204994
2005-05-10,-0.0013516909133446384
2005-05-11,0.01533683790489082
2005-05-18,0.020031868882312787
2005-05-23,0.010049544959415235
2005-05-24,0.011880700891052642
2005-05-25,-0.016450490351154645
2005-05-26,0.010508280982295837
2005-05-27,0.006852684846780921
2005-06-01,0.007751870007102869
2005-06-02,0.0004553853698693322
2005-06-03,-0.0059104858664196245
2005-06-06,0.020886998891033067
2005-06-07,-0.01359891906027988
2005-06-08,0.010410501027123042
2005-06-09,0.011297667466193873
2005-06-10,-0.009020965069782337
2005-06-17,0.008922979245493456
2005-06-20,0.00667271202970221
2005-06-21,-0.010646647329807246
2005-06-22,-0.002212201140134429
2005-06-27,-0.034666374123424985
2005-06-28,0.006568199808006382
2005-06-29,-0.011357908531872685
2005-07-01,0.01652809609046957
2005-07-05,0.009547893871487469
2005-07-06,0.0008657432072456395
2005-07-07,0.01036932408292124
2005-07-08,0.019828736746992925
2005-07-11,0.057187745483110786
2005-07-12,0.011139674378748854
2005-07-13,0.0
2005-07-14,-0.008074138241014772
2005-07-15,-0.003385829975989907
2005-07-18,0.00042161934259821177
2005-07-19,0.01176251989368482
2005-07-20,-0.0012555028852421213
2005-07-21,-0.0029181397660678066
2005-07-26,0.015693001683662056
2005-07-27,0.017292983039574272
2005-07-28,0.0008205969843062544
2005-07-29,-0.007359647743355956
2005-08-02,0.004873058390797325
2005-08-04,-0.02341760357786193
2005-08-05,-0.012892229023010682
2005-08-08,-0.02212012931767915
2005-08-16,0.005960022006235133
2005-08-19,-0.009785914305501242
2005-08-22,0.0019477552121180965
2005-08-24,-0.0038613765807511405
2005-08-26,0.011483676248665751
2005-08-29,0.006095907975235404
2005-08-31,0.005279532384274255
2005-09-01,0.004876289403448086
2005-09-02,-0.005596733803554521
2005-09-06,0.0126183865879681
2005-09-08,-0.010644831115660171
2005-09-12,0.0253835425383544
2005-09-13,-0.008283523683536131
2005-09-14,-0.01645467740715012
2005-09-15,0.014214446798332503
2005-09-16,0.031067328386277567
2005-09-21,-0.013489603426944718
2005-09-22,0.0013750429700928324
2005-09-23,0.0003419500358389227
2005-09-26,-0.003061925480061456
2005-09-28,-0.007746916778941015
2005-09-29,-0.018770022108920204
2005-09-30,0.002669387388427924
2005-10-04,-0.017528684458238963
2005-10-05,-0.039521435945506056
2005-10-07,0.02420080124274382
2005-10-10,-0.014988783477247303
2005-10-14,0.01127856824153495
2005-10-17,-0.0028924955809095376
2005-10-18,-0.006091057612280793
2005-10-25,0.00031540001213070656
2005-10-28,0.01348141181010265
2005-10-31,0.03165571695497549
2005-11-02,0.01721615911102004
2005-11-03,0.0006252780683718706
2005-11-04,0.003122635504365534
2005-11-07,0.003117861147252987
2005-11-08,0.0021789100660856158
2005-11-09,0.0018652143501940446
2005-11-11,-0.0034119920784518865
2005-11-14,-0.0009300384535129158
2005-11-17,0.015763101740954855
2005-11-18,0.0046299319162576005
2005-11-22,0.018155027842049032
2005-11-23,0.002457408851397558
2005-11-25,0.0012270155795583992
2005-11-28,-0.0012251365025885974
2005-11-29,-0.0048918443782006715
2005-12-01,0.009759530791788816
2005-12-02,-0.014923887004855363
2005-12-05,-0.014911135949999819
2005-12-06,-0.0018244013683010876
2005-12-07,-0.013976779380744596
2005-12-08,0.003037028384534568
2005-12-12,0.011521933072495938
2005-12-14,-0.01359895857547988
2005-12-15,-0.009654772265738298
2005-12-16,0.002711911549961643
2005-12-19,-0.007520710880733139
2005-12-20,-0.006903916645019771
2005-12-21,0.001198087667761083
2005-12-22,0.006278929362044661
2005-12-23,-0.005072093730456029
2005-12-28,-0.0023767489958805843
2005-12-29,-0.012750839696397788
2005-12-30,-0.005329840845030409
2006-01-04,0.002656901984160909
2006-01-05,0.025943102060254075
2006-01-09,-0.00293607819002073
2006-01-12,-0.022465731903695833
2006-01-17,-0.0058136934841912504
2006-01-18,-0.006969614046452799
2006-01-19,0.042945949263959005
2006-01-23,0.0
2006-01-25,-0.0014454401921322189
2006-01-27,0.0008661181251874428
2006-01-30,0.007501775568181769
2006-01-31,-0.014126439394359425
2006-02-01,0.030254000620595026
2006-02-02,-0.01987613423592105
2006-02-03,0.0017283403500996108
2006-02-06,0.01181313962443975
2006-02-07,-0.02132328493849056
2006-02-08,0.015568689635289013
2006-02-09,0.017019954620851152
2006-02-13,-0.04097100846164503
2006-02-15,0.005487791330622938
2006-02-17,0.006071760198833487
2006-02-21,0.004338177631688645
2006-02-22,0.008675679733945785
2006-02-23,0.016190100242962746
2006-02-24,-0.0023109185345664422
2006-02-27,0.019339546708557972
2006-03-02,-0.011242370654529932
2006-03-08,0.006040257319386955
2006-03-14,-0.0025795072479744
2006-03-15,0.0197450967443703
2006-03-16,0.005997396734384597
2006-03-17,0.005128598511829785
2006-03-20,-0.005684022976569779
2006-03-21,-0.01701283050967617
2006-03-22,-0.0005660048763496128
2006-03-23,0.002825979446434146
2006-03-24,0.004797516579652772
2006-03-27,-0.019442517773539114
2006-03-29,0.01941138281757193
2006-03-30,0.009550871354948698
2006-03-31,0.007010051335145207
2006-04-03,0.015390659053851287
2006-04-04,-0.0013957108731246224
2006-04-06,0.0077866375737351
2006-04-11,0.0013827507166370714
2006-04-12,-0.01767232910464811
2006-04-13,0.009377519412738232
2006-04-17,0.005234076593400139
2006-04-19,0.01702568110645797
2006-04-21,-0.004099674654024278
2006-04-24,-0.010909071837287064
2006-04-26,-0.001900366499253403
2006-04-28,-0.01569019154935436
2006-05-01,0.008908778469413625
2006-05-02,0.007543494254302784
2006-05-03,-0.002688477804547729
2006-05-05,0.0077643908969210465
2006-05-08,-0.00400778949856373
2006-05-10,-0.005592400071697368
2006-05-11,0.0
2006-05-15,0.01911442618431325
2006-05-16,-0.08277593253026794
2006-05-17,-0.0015930396421788284
2006-05-19,0.003722357151987543
2006-05-22,-0.014367727872778069
2006-05-24,-0.009863935115403956
2006-05-25,-0.005604943847906886
2006-05-26,0.019246784491533383
2006-05-30,-0.01471912714546719
2006-06-01,0.0037588744029947154
2006-06-02,0.01317572109666687
2006-06-05,-0.03176542455711662
2006-06-06,-0.008087594873709136
2006-06-07,-0.0037802079114350744
2006-06-08,-0.010548654890456309
2006-06-09,0.011653966831017493
2006-06-13,-0.0312720617074127
2006-06-14,0.012817688830149998
2006-06-16,-0.000822268723744024
2006-06-20,-0.004960911620511378
2006-06-21,0.01327158360406433
2006-06-22,-0.01081674996133053
2006-06-23,-0.03004365317127466
2006-06-27,-0.02798678162775436
2006-06-29,0.02676027345315879
2006-06-30,0.001412529133413276
2006-07-03,0.00850488485694334
2006-07-05,-0.015080793875753118
2006-07-06,0.008857872901612884
2006-07-10,-0.007777229998836566
2006-07-11,-0.016492780235372706
2006-07-12,-0.04884458186331786
2006-07-13,-0.0008773755223479008
2006-07-17,0.004436809592609836
2006-07-19,0.03292654846880039
2006-07-20,-0.01896118628960375
2006-07-21,-0.02755391997018664
2006-07-24,0.03596253707024888
2006-07-25,0.003678421108477936
2006-07-26,-0.04161553646694771
2006-07-27,-0.008687299001795656
2006-07-28,0.01217075058963324
2006-07-31,0.016326136308747463
2006-08-02,0.002531815055779041
2006-08-03,0.002224422200222453
2006-08-04,-0.004786450662739306
2006-08-08,-0.02155313739197151
2006-08-10,0.016870476665834744
2006-08-11,-0.019549239647361768
2006-08-14,0.04155837617756075
2006-08-15,0.08706805588025301
2006-08-16,0.02931414527857301
2006-08-17,0.008912870972861529
2006-08-18,-0.01586585218568648
2006-08-23,-0.011623822449305488
2006-08-24,0.0009984958556021883
2006-08-25,-0.0033326497128793875
2006-08-28,0.011004655815922136
2006-08-29,0.018687990142598587
2006-08-30,0.02138542603778437
2006-08-31,0.0053509984886001005
2006-09-06,-0.029467448000515036
2006-09-07,-0.008379960291880373
2006-09-08,0.008048653075965584
2006-09-11,0.01375652499338631
2006-09-12,0.013750757839608885
2006-09-13,-0.005027716900863678
2006-09-14,-0.011732549444315676
2006-09-15,-0.002682694043903311
2006-09-19,0.009060461154240751
2006-09-21,0.016093050845271906
2006-09-22,-0.02008613863298381
2006-09-25,0.01370523460250328
2006-09-27,-0.022269522585923518
2006-10-02,-0.012203630643544905
2006-10-03,-0.002633744855967013
2006-10-04,0.026279714713481558
2006-10-05,-0.00458394987878985
2006-10-06,0.012738613450920531
2006-10-09,0.004235217462127515
2006-10-10,-0.002272514437334117
2006-10-11,-0.005498982936979369
2006-10-13,0.029567915350717344
2006-10-16,-0.005762056610975064
2006-10-17,0.0025511924985127665
2006-10-18,0.019379158240724337
2006-10-20,0.0
2006-10-23,-0.004075284245047772
2006-10-24,0.004368987391150436
2006-10-25,0.003107408779625009
2006-10-27,-0.01663310034356114
2006-10-30,0.0006146717416486425
2006-10-31,0.02147682685783414
2006-11-02,-0.02079437328722844
2006-11-03,-0.014660362397580062
2006-11-06,0.033556456391273026
2006-11-07,-0.01217741557772456
2006-11-09,0.01243627285135962
2006-11-10,0.007871356877540037
2006-11-13,0.01994653028013471
2006-11-16,0.01536447168696331
2006-11-20,-0.0003003696857670768
2006-11-21,-0.003297780340155709
2006-11-22,-0.006285072951739634
2006-11-24,0.004184437112738415
2006-11-27,-0.028360813852018607
2006-11-28,-0.00029831908668453977
2006-11-29,-0.01669054851836993
2006-11-30,-0.0059570860684379215
2006-12-04,0.019347452776187657
2006-12-05,0.01607308445238176
2006-12-07,0.004463034062104797
2006-12-11,0.004163544961138355
2006-12-12,0.008618078534240792
2006-12-14,0.006530276737601537
2006-12-15,0.000593072457486854
2006-12-18,0.0
2006-12-20,-0.0020709116562742658
2006-12-21,0.005914333158936413
2006-12-27,0.01476718957663603
2006-12-28,0.019480298334638716
2006-12-29,-0.015045613398084525
2007-01-03,-0.016220784155810408
2007-01-08,-0.0035421539020459303
2007-01-09,0.0011813550369457193
2007-01-10,-0.009159559295645714
2007-01-11,0.0
2007-01-17,-0.019861018475763714
2007-01-19,0.016353977847793574
2007-01-24,-0.002977451530524755
2007-01-25,-0.016389309127584406
2007-01-26,0.009245929095424543
2007-01-29,-0.01134217671065385
2007-01-30,0.0002988368350882453
2007-01-31,0.0
2007-02-02,-0.0173940124457157
2007-02-05,0.0066035557607941895
2007-02-06,0.00510811404269096
2007-02-07,0.01714454284111222
2007-02-08,0.0030098514754061108
2007-02-09,-0.00030115248740392175
2007-02-13,0.011756726203933754
2007-02-14,-0.001205559483927754
2007-02-21,0.007819910695694321
2007-02-22,0.00751857956681412
2007-02-27,-0.03518491744498742
2007-03-01,-0.00933945921518431
2007-03-05,-0.0009067289752218156
2007-03-06,0.004239706481859007
2007-03-07,-0.0015170522507803597
2007-03-09,0.0006088386987244121
2007-03-12,0.01158346425305401
2007-03-13,-0.014344659196957375
2007-03-15,-0.009179062323479759
2007-03-16,0.0015325489826231165
2007-03-19,0.003071634050244909
2007-03-21,0.0009243513246073306
2007-03-22,0.015427062627940804
2007-03-23,0.019455414674703686
2007-03-26,0.003707444596280807
2007-03-27,0.008963225810286302
2007-03-28,-0.004636344183171381
2007-03-29,0.007109990844995195
2007-04-02,0.0083452211126962
2007-04-03,0.0182240464748824
2007-04-09,0.010769613122359469
2007-04-11,-0.008898907700387594
2007-04-12,0.007659900421294496
2007-04-13,-0.012237813667519635
2007-04-20,0.007274465344283777
2007-04-25,-0.005123419940767704
2007-04-26,-0.003009415999675857
2007-04-27,-0.010818808081742182
2007-04-30,-0.010205259633811359
2007-05-02,0.011676108884897118
2007-05-03,0.0020926395428387807
2007-05-04,0.016407455639632532
2007-05-10,-0.04223536160762453
2007-05-11,0.005897898306622795
2007-05-14,-0.008826325080342423
2007-05-15,0.0548882366222625
2007-05-16,0.0011698932472411494
2007-05-17,-0.005534889974454282
2007-05-21,0.009248811938971202
2007-05-23,0.0011469597295821199
2007-05-24,-0.025709906554377996
2007-05-25,0.019651121395514396
2007-05-29,-0.0014187880276117506
2007-05-30,-0.000848347082719414
2007-06-04,0.005876306967082967
2007-06-06,-0.00277908418487316
2007-06-08,0.0074643529299180935
2007-06-12,-0.006605935814441022
2007-06-13,0.0274667230086626
2007-06-15,-0.003552061877338364
2007-06-18,0.004905968928863413
2007-06-19,0.011149286435209294
2007-06-20,-0.015463836847130262
2007-06-22,-0.013237463893102763
2007-06-25,-0.0045836833317778325
2007-06-26,-0.002152718842499679
2007-06-27,0.0024173928315005533
2007-06-28,-0.00026804261877644286
2007-07-02,0.020304464207730463
2007-07-03,0.012799409258034132
2007-07-06,0.006637326280748646
2007-07-09,0.0015893715869265135
2007-07-10,-0.004757112798463137
2007-07-12,0.013414739014532606
2007-07-13,-0.011540285077321856
2007-07-17,-0.0010441452566691822
2007-07-19,0.006764566082105517
2007-07-20,-0.012990062602109331
2007-07-23,0.01167851153876853
2007-07-25,-0.001035897844535727
2007-07-26,-0.018358477618768188
2007-07-27,-0.02066269638253804
2007-07-30,0.011612787962402392
2007-08-01,0.0002579800164709267
2007-08-03,-0.01650130651871029
2007-08-06,0.008509920802194038
2007-08-08,0.004642949264866414
2007-08-09,-0.06678038041214608
2007-08-10,-0.003614194650197522
2007-08-14,0.0
2007-08-15,-0.10203644585663696
2007-08-16,0.010129768933377248
2007-08-17,0.027350461601655
2007-08-20,-0.0060050108702747185
2007-08-22,0.011534699886064705
2007-08-27,-0.0015796748502601154
2007-08-29,0.025106984214110617
2007-09-04,0.0015930559101353658
2007-09-05,-0.007974563188189565
2007-09-06,0.01118142163789404
2007-09-10,-0.004802536724526353
2007-09-11,0.005609579435651657
2007-09-14,-0.00482424492320388
2007-09-18,0.031466090167622696
2007-09-20,-0.006471082350745006
2007-09-21,-0.0029703175954969296
2007-09-24,-0.00946472310484503
2007-09-25,0.005688685142738126
2007-09-26,0.004342447950646311
2007-09-28,-0.0027223990618192584
2007-10-02,-0.000273030374629224
2007-10-03,-0.004648545751891886
2007-10-05,0.016177253768804408
2007-10-08,0.0027439330058203204
2007-10-09,0.007413548206544274
2007-10-11,-0.01592582031703782
2007-10-12,0.0087903728512716
2007-10-15,0.015662319545137526
2007-10-16,0.003297295583526094
2007-10-18,0.0016485868123623515
2007-10-22,-0.019242460285993523
2007-10-23,0.020087100546627323
2007-10-25,-0.018136084043205214
2007-10-26,-0.005770846655075657
2007-10-30,-0.0046634065023924975
2007-10-31,0.027113430839157626
2007-11-01,-0.016132848857081328
2007-11-05,-0.009001022843505124
2007-11-07,-0.028325258609401605
2007-11-09,-0.043311087596517465
2007-11-12,0.0032709545526025123
2007-11-13,0.010915254593065638
2007-11-14,0.00792154102339182
2007-11-16,0.08270878649188118
2007-11-19,-0.02518862510332931
2007-11-26,-0.010126742178617977
2007-11-27,0.007936132030291976
2007-11-28,0.030641987520124706
2007-11-29,-0.013119924308129027
2007-11-30,0.00983250082725362
2007-12-03,-0.002184277403230128
2007-12-06,0.003000419639110352
2007-12-07,0.0016354001226548398
2007-12-12,0.016884177891363206
2007-12-13,-0.003539841544962785
2007-12-14,-0.01769967114220483
2007-12-17,-0.023698892061080782
2007-12-18,-0.00899578519155364
2007-12-19,0.010643043448598009
2007-12-20,0.025136876175663958
2007-12-21,0.021054734949072063
2007-12-24,-0.0057451308437765905
2007-12-26,0.013411585125141512
2007-12-27,-0.009031436345741772
2007-12-28,0.009581166164796096
2008-01-02,-0.012059178521169668
2008-01-07,0.015680714414195163
2008-01-08,-0.0013764187701170716
2008-01-10,0.043852763339344285
2008-01-11,-0.026742589323111243
2008-01-14,0.017644875669370674
2008-01-16,-0.008818977761760438
2008-01-17,-0.008824496462777054
2008-01-18,-0.04662687359066209
2008-01-22,-0.022652054037686
2008-01-23,0.016323142896666143
2008-01-24,0.004710044542955204
2008-01-25,-0.011368544538352898
2008-01-28,0.00915903413821828
2008-01-29,-0.0011101089294389688
2008-01-31,-0.008879734034889175
2008-02-06,0.001112370847327071
2008-02-07,-0.033701124799142994
2008-02-08,-0.0117247895550594
2008-02-14,-0.03216704288939054
2008-02-15,-0.025193935599771452
2008-02-19,0.007957284248840013
2008-02-21,0.002289488167308673
2008-02-22,-0.005743413023188815
2008-02-26,0.010702445319627165
2008-02-29,-0.03035098943776582
2008-03-03,0.003807442536342353
2008-03-04,-0.00675744392338551
2008-03-05,0.0026516031433962968
2008-03-06,-0.013587357849653037
2008-03-10,-0.01575982844889201
2008-03-12,0.0026982461400091307
2008-03-13,0.002107188755485101
2008-03-17,0.0009107202279136084
2008-03-18,0.02438652644413952
2008-03-25,-0.0009267290030534613
2008-03-27,-0.023933340506162804
2008-03-28,0.011241690337070565
2008-03-31,0.007836943350956416
2008-04-01,0.03336561743341415
2008-04-02,0.010735320905944534
2008-04-03,0.007598358559721351
2008-04-04,0.0076163507427162705
2008-04-07,-0.0044481648265033424
2008-04-08,-0.0019078368065745808
2008-04-09,-0.014325595063179541
2008-04-11,-0.0258619101710007
2008-04-14,0.0038393856982883454
2008-04-15,-0.035264452568694926
2008-04-16,0.04019789734075452
2008-04-17,-0.009990455768062791
2008-04-21,-0.0100393602710378
2008-04-22,-0.016546560598970528
2008-04-25,0.002929889252690443
2008-04-28,-0.02832811521603018
2008-04-29,-0.0032585332840375787
2008-05-01,0.02906377954733852
2008-05-02,0.03166730495162628
2008-05-05,-0.014680510681012615
2008-05-06,0.006524303028782152
2008-05-07,-0.002283205268935218
2008-05-08,0.007500360594259403
2008-05-09,-0.002608036010958825
2008-05-13,-0.004563004563004514
2008-05-14,0.009774313605092844
2008-05-15,0.0914427325181172
2008-05-16,-0.008112122006314948
2008-05-20,-0.019990575163074675
2008-05-21,0.0025706940874037354
2008-05-22,0.010247125693559234
2008-05-23,-0.002870549268562117
2008-05-27,0.01557514334266541
2008-05-29,0.005678302333199881
2008-06-02,-0.015316273841511576
2008-06-04,0.0034097344341450513
2008-06-05,0.02036940316224289
2008-06-06,-0.03503173421267247
2008-06-10,-0.005183838620770542
2008-06-11,-0.015179556640180225
2008-06-12,0.019354463506833453
2008-06-16,0.0012002446652586984
2008-06-19,0.015445162248459043
2008-06-24,-0.013226915076422152
2008-06-25,0.009082662369492957
2008-06-27,-0.003200769975434614
2008-06-30,-0.0014496713149076967
2008-07-01,0.0008673171545325875
2008-07-03,-0.0181142591732466
2008-07-07,0.009753998422147414
2008-07-08,0.02460509158133928
2008-07-10,0.007973494701678295
2008-07-11,0.009093442775248815
2008-07-15,-0.00876325088339236
2008-07-18,0.012078586438059369
2008-07-22,-0.005595398860475331
2008-07-24,-0.008638475512708688
2008-07-29,0.00830980663719183
2008-07-30,0.01603487692062311
2008-07-31,-0.017957041232129267
2008-08-04,-0.014361131470210118
2008-08-05,0.02071625110221076
2008-08-06,0.015188770931029104
2008-08-11,0.0
2008-08-12,-0.0008277706438570843
2008-08-13,-0.011589772980545865
2008-08-14,-0.010214591363254977
2008-08-18,-0.016298775466836668
2008-08-20,-0.012455156115268816
2008-08-21,-0.004709567774622503
2008-08-22,0.020802884666673797
2008-08-26,-0.0019445483198889946
2008-08-27,0.0008343495282716606
2008-08-28,0.0214444474198644
2008-08-29,-0.020908052816958067
2008-09-04,-0.0456759786170029
2008-09-05,0.017143258624323754
2008-09-08,0.005070422535211283
2008-09-09,-0.025684727031926702
2008-09-10,-0.004810989082755679
2008-09-11,0.0014179369018078034
2008-09-12,0.0031256830601090746
2008-09-15,-0.03473290592441325
2008-09-16,0.011132030936945923
2008-09-18,0.04647339530521621
2008-09-22,-0.05154131112501581
2008-09-23,-0.007502941241759099
2008-09-24,-0.003471584745055489
2008-09-25,0.0011603905160392225
2008-09-29,-0.05012778549970842
2008-10-01,0.00029331302704704854
2008-10-02,-0.04502674099436877
2008-10-03,0.004136927762876774
2008-10-06,-0.03826779469567754
2008-10-07,-0.05605826022134286
2008-10-08,-0.0039000300002307595
2008-10-13,0.09569592478338064
2008-10-15,-0.07647013109677725
2008-10-16,0.03353625459586529
2008-10-20,0.03947352310988683
2008-10-21,-0.035934868051656244
2008-10-22,-0.048209563513051064
2008-10-23,-0.016991435160457202
2008-10-24,-0.032023160287218085
2008-10-27,-0.027704138289609714
2008-10-31,-0.011810997321148207
2008-11-04,0.05793281478210665
2008-11-05,-0.04908143304652346
2008-11-07,0.014840699155639347
2008-11-12,-0.05847634873793073
2008-11-13,0.06025797947462564
2008-11-14,-0.008367405153560936
2008-11-17,-0.06259277037255839
2008-11-19,-0.05328109696376093
2008-11-20,-0.057074475788318375
2008-11-21,0.043730856177330635
2008-11-25,-0.002460218580958573
2008-11-26,0.005802276277616647
2008-12-03,0.024187452758881237
2008-12-05,-0.011058088992097705
2008-12-09,0.031240476791669306
2008-12-10,0.011904971558388988
2008-12-11,-0.002778470416414436
2008-12-15,-0.043035004592704366
2008-12-17,0.0004839189994043647
2008-12-19,0.0
2008-12-23,-0.009556049908114872
2008-12-24,-0.0020257898632591864
2008-12-26,-0.006628360755397854
2008-12-30,-0.005719485246327816
2008-12-31,0.039282045083700916
2009-01-02,0.032195527947788787
2009-01-06,0.07170199629553409
2009-01-07,0.005376344086021612
2009-01-09,0.009190908901873462
2009-01-12,0.0
2009-01-14,-0.03310719131614648
2009-01-20,-0.05259387247671632
2009-01-22,-0.01992909839992341
2009-01-23,-0.014460357016802485
2009-01-26,0.015061468815035672
2009-01-28,0.014596648816721403
2009-01-29,-0.021941877826585632
2009-01-30,-0.027591882702012068
2009-02-02,-0.002824337095495011
2009-02-03,0.010197744729530944
2009-02-06,-0.0011327742076026046
2009-02-09,-0.014676508901432904
2009-02-10,-0.04394604258085466
2009-02-11,0.00619986993279853
2009-02-17,-0.04624728850325388
2009-02-18,-0.09020045750712803
2009-02-20,-0.02152130347651826
2009-02-24,0.03588760475434072
2009-02-26,-0.025792229264260055
2009-02-27,-0.01957332801930756
2009-03-02,-0.06883126995250333
2009-03-03,0.0
2009-03-04,0.036788321167883116
2009-03-09,-0.012408103900826141
2009-03-10,0.0587516976136403
2009-03-12,0.01670184454437007
2009-03-13,0.01075874435338331
2009-03-16,-0.01377039365364463
2009-03-17,0.03957108267035625
2009-03-18,0.0065986802639471645
2009-03-20,-0.01865222623345364
2009-03-23,0.08808650856267697
2009-03-24,-0.00604904378577098
2009-03-25,0.01031264582361191
2009-03-26,0.07178203343433043
2009-04-01,0.03879815720596425
2009-04-03,0.00868672887382771
2009-04-06,-0.029857530772635418
2009-04-07,-0.023730319806891
2009-04-13,-0.020168719092407802
2009-04-14,-0.010109110349687755
2009-04-16,0.02922883292398315
2009-04-20,-0.03759389283044756
2009-04-21,0.011494535183593224
2009-04-24,0.032219688708238325
2009-04-27,0.0012922144081908282
2009-04-28,0.007766216956240134
2009-04-29,0.06417752290718702
2009-05-01,0.035690218883370206
2009-05-04,0.03952647975077905
2009-05-06,0.032136853554830425
2009-05-07,-0.029418637543199514
2009-05-08,0.03625333300716749
2009-05-11,-0.031629785525723486
2009-05-12,0.009440927631658493
2009-05-14,0.01743399389331246
2009-05-15,-0.04205518553758325
2009-05-18,0.013526135947125262
2009-05-19,0.03057636447026446
2009-05-20,0.01639880396187621
2009-05-21,-0.05790175723481994
2009-05-22,0.0005994996483704718
2009-05-29,0.014701890889351256
2009-06-01,0.03803265407163181
2009-06-03,-0.012736726082454908
2009-06-05,-0.00801417893195655
2009-06-08,-0.014818062253397548
2009-06-09,0.00454024556616639
2009-06-10,-0.015260703688003476
2009-06-11,0.01522248243559721
2009-06-16,-0.017828826126087494
2009-06-17,-0.010556796204682195
2009-06-18,0.018849618849618888
2009-06-19,0.009402154837749088
2009-06-22,-0.027016710492832496
2009-06-23,0.008245940460081314
2009-06-24,0.02522488320836902
2009-06-26,0.0229036452871344
2009-06-29,0.0027156315932401753
2009-07-02,-0.046707069038499416
2009-07-09,0.003716143786178794
2009-07-10,0.004238453779457863
2009-07-13,0.022734436163614702
2009-07-14,0.005274475595407058
2009-07-15,0.056353434480523434
2009-07-16,0.014186977082575438
2009-07-20,0.03141361256544495
2009-07-21,-0.004176581026675841
2009-07-22,0.001041791882037124
2009-07-23,0.032207470454840625
2009-07-24,0.007770549616951672
2009-07-28,0.032407086824481346
2009-07-29,-0.03377520592837535
2009-07-30,0.02700822202404873
2009-07-31,0.0030411135154101428
2009-08-11,0.0029283401379699425
2009-08-13,0.010134476710192963
2009-08-14,-0.02640276213511572
2009-08-17,-0.02294729293653641
2009-08-18,0.08810007875890624
2009-08-19,-0.00758217823586782
2009-08-25,-0.007427112531467106
2009-08-26,0.006466282953172753
2009-08-27,0.0027562811406762755
2009-08-28,0.013244218828220355
2009-08-31,-0.0068070549015157855
2009-09-01,0.007665825507080616
2009-09-02,-0.0282340773937777
2009-09-03,0.0031200980602247297
