date,dayToDay
2019-07-31,-0.006935830232217111
2019-08-01,-0.10083806381955453
2019-08-02,-0.004061968453346943
2019-08-05,-0.13190966420950254
2019-08-06,0.05182865446832774
2019-08-08,0.06642968814951944
2019-08-09,0.007627072031420878
2019-08-12,-0.0679766461105924
2019-08-13,-0.006871064312996778
2019-08-14,-0.15119196598118512
2019-08-15,-0.05541028047127528
2019-08-16,-0.020662729507042062
2019-08-19,0.05518541237299402
2019-08-20,0.0
2019-08-23,-0.04519076804751987
2019-08-27,-0.04575170551169716
2019-08-28,0.03954111907168911
2019-08-29,0.10985883223771163
2019-09-03,-0.07466148306863096
2019-09-04,0.07108546917650392
2019-09-05,-0.036573325257204685
2019-09-06,0.02950567973209028
2019-09-09,-0.0005799571277846916
2019-09-10,0.11709376239331948
2019-09-11,0.15144189142691356
2019-09-13,-0.012422444237603969
2019-09-16,0.052897733309521855
2019-09-19,-0.04244029390938087
2019-09-20,-0.04644321956832398
2019-09-23,-0.038443575017778286
2019-09-24,0.018775283327671862
2019-09-25,-0.05653655849575801
2019-09-26,0.03544899216275377
2019-10-02,-0.015340364333652934
2019-10-03,-0.010791560446317572
2019-10-07,-0.008246029063872841
2019-10-08,-0.1502613812488507
2019-10-09,-0.06915445381280437
2019-10-14,0.043331280290510255
2019-10-15,0.0
2019-10-16,-0.014961402458848916
2019-10-18,-0.006444854297307456
2019-10-21,-0.010560488362855391
2019-10-22,0.06448432202236376
2019-10-23,0.2805700919394347
2019-10-24,-0.2242689000806921
2019-10-25,0.021940859694140613
