date,dayToDay
2010-06-03,-0.03160008454872098
2010-06-04,-0.0847105809401194
2010-06-08,0.03123775694099828
2010-06-09,-0.006770128111655227
2010-06-11,0.10344649408360453
2010-06-14,-0.03603048733543757
2010-06-15,0.10609267807503008
2010-06-16,0.014472951773695562
2010-06-18,-0.0388059701492538
2010-06-21,-0.05644365502269566
2010-06-22,-0.06745973466490418
2010-06-24,-0.0012599340957548664
2010-06-25,-0.05141437769792856
2010-06-28,-0.009991833597540413
2010-06-30,0.008684656311884198
2010-07-01,0.004945433795382814
2010-07-02,-0.056635491890612226
2010-07-06,-0.013509683514407069
2010-07-07,0.15181766811075534
2010-07-08,0.02675585284280924
2010-07-09,0.0
2010-07-13,0.01549002085195128
2010-07-14,-0.005930386387482446
2010-07-15,-0.02007402865771968
2010-07-16,-0.018806084853416616
2010-07-20,0.034998766069145086
2010-07-22,0.07386691525724676
2010-07-23,0.057267461069139484
2010-07-26,0.06366279705297218
2010-07-27,-0.041691044226310536
2010-07-28,0.008951434166074912
2010-07-29,0.004443400055542557
2010-08-02,-0.02297254654465131
2010-08-03,0.002171235307626418
2010-08-04,-0.06793157076205293
2010-08-05,-0.0417765326301911
2010-08-06,-0.0159878656199397
2010-08-09,0.02545276554087128
2010-08-10,-0.0010563952543474198
2010-08-11,-0.06216692670867863
2010-08-16,0.0073565076798707265
2010-08-17,0.030491133712113424
2010-08-18,0.01155882471810199
2010-08-19,-0.04404291360813106
2010-08-20,-0.009421807054275977
2010-08-23,-0.021961225967339626
2010-08-26,-0.014676235787436376
2010-08-27,0.05357359298614195
2010-08-30,-0.029490996738976483
2010-09-01,0.05514878342273266
2010-09-02,0.009562143718202742
2010-09-07,-0.04567180031864071
2010-09-08,-0.005311108387465735
2010-09-09,-0.04037102112532187
2010-09-10,-0.034000122596596016
2010-09-13,-0.02019954203467456
2010-09-14,0.01913406108181037
2010-09-15,0.013814243384080991
2010-09-16,0.022303466023978147
2010-09-17,-0.004240225058099068
2010-09-20,0.01375269560971648
2010-09-22,-0.061371914616527024
2010-09-23,-0.013772028114495294
2010-09-24,0.016962975044854
2010-09-29,-0.01909113159827025
2010-09-30,0.020147229755908547
2010-10-01,0.00423607999674136
2010-10-04,-0.01798978408189011
2010-10-05,0.011642580907795795
2010-10-06,0.0
2010-10-07,0.0010621782825394057
2010-10-08,-0.01811883826272309
2010-10-11,-0.0074832449323629655
2010-10-12,0.058993399339934076
2010-10-13,0.026876718559407875
2010-10-14,-0.0021548151831594087
2010-10-15,-0.00863464651915824
2010-10-18,0.04542240339420156
2010-10-19,-0.0032438502006610914
2010-10-20,0.0810204420807712
2010-10-22,0.006449879064767572
2010-10-25,0.08258735200693035
2010-10-26,0.0160075522810762
2010-10-27,0.028666516936521225
2010-10-28,-0.01266670726508723
2010-10-29,-0.009448818897638043
2010-11-01,-0.013585482023352524
2010-11-02,0.027059482827635928
2010-11-03,0.015526404841053497
2010-11-04,-0.05247951873985834
2010-11-05,0.0010236018976004235
2010-11-10,-0.02117797645598607
2010-11-12,-0.01902890930452017
2010-11-16,-0.001992528019925333
2010-11-17,0.00099428287347747
2010-11-18,0.03177270297105328
2010-11-19,0.005940594059405946
2010-11-22,0.00987110613337383
2010-11-23,-0.007865975872631603
2010-11-24,0.06265414085885879
2010-11-26,-0.003892871179652424
2010-12-01,0.009600472638652937
2010-12-02,-0.014342981133463216
2010-12-03,-0.006670087224217579
2010-12-06,0.010452834326230898
2010-12-08,0.039627674051494255
2010-12-10,0.001874785931894718
2010-12-14,0.001864233602810628
2010-12-15,-0.03626933738710525
2010-12-16,-0.0009285714285713896
2010-12-17,-0.00648829789130323
2010-12-20,0.011106364801366841
2010-12-22,-0.018437427978796883
2010-12-27,-0.003673418928703987
2010-12-28,0.0018356720501281343
2010-12-29,0.02294225610616973
2010-12-30,-0.0009171075837741681
2011-01-04,-0.0027470592378673326
2011-01-05,0.04396998203149771
2011-01-07,0.014636549152065359
2011-01-10,0.006405518600640536
2011-01-11,-0.045774647887324
2011-01-13,0.000918776613601402
2011-01-14,-0.009202399702691766
2011-01-18,-0.061751152073732614
2011-01-19,-0.008321479374110874
2011-01-20,0.020415447212506318
2011-01-21,-0.03906627314193711
2011-01-26,0.06273860116689478
2011-01-27,0.02340908272409692
2011-01-28,-0.08330183415231218
2011-01-31,-0.02248243559718976
2011-02-02,-0.03663758061893674
2011-02-03,0.0065900244410247435
2011-02-09,0.0
2011-02-10,-0.0028648033202336447
2011-02-11,0.026829313235917533
2011-02-14,-0.01536359271706611
2011-02-16,0.001928890702375785
2011-02-18,-0.01936541039773565
2011-02-22,-0.05339706129459865
2011-02-23,-0.06618872021414003
2011-02-24,-0.005867418899859089
2011-02-28,0.003947543223700389
2011-03-01,-0.06537018342507772
2011-03-02,0.001990697318300927
2011-03-03,0.03898050974512735
2011-03-07,0.0020127344158232807
2011-03-08,0.09898413068391497
2011-03-09,-0.0354368270410248
2011-03-10,0.01624365482233503
2011-03-11,0.00915170714537139
2011-03-14,-0.031565137363175344
2011-03-15,0.005101340082798722
2011-03-18,0.04836252102503225
2011-03-21,0.021681292935710528
2011-03-22,-0.02795643256804925
2011-03-28,0.0
2011-03-29,-0.01590019569471624
2011-03-30,0.010643741684576937
2011-03-31,-0.02778291515114151
2011-04-05,-0.03129150066401065
2011-04-07,-0.01738076834694691
2011-04-08,-0.03271606232829316
2011-04-11,0.03286701500084277
2011-04-12,0.023131672597864642
2011-04-14,-0.02224218315582349
2011-04-15,0.0033496521515072875
2011-04-18,0.026902349644319926
2011-04-20,-0.012397858551704609
2011-04-21,-0.00112977165576722
2011-04-26,0.059158134243458615
2011-04-27,-0.0057017543859649855
2011-04-28,0.0022862167509342113
2011-04-29,0.03668915641398773
2011-05-02,-0.003446295232624852
2011-05-03,0.018421751837746855
2011-05-06,-0.015014214641080326
2011-05-09,-0.04268346792084477
2011-05-10,0.020726765428818128
2011-05-11,0.056289488799540544
2011-05-12,-0.042371388301621016
2011-05-13,-0.023995253686083903
2011-05-20,-0.016833200250339964
2011-05-23,-0.019041054581484532
2011-05-25,-0.05244860294433251
2011-05-26,-0.002231424464136156
2011-05-27,-0.014492442919927129
2011-05-31,-0.002228651023250761
2011-06-01,-0.0066780821917808994
2011-06-02,0.0077819347942277295
2011-06-03,-0.024449668732634988
2011-06-07,0.0011128469621417556
2011-06-08,-0.033397559409120266
2011-06-09,-0.024523043944265854
2011-06-10,0.006702182505585186
2011-06-16,0.0
2011-06-17,0.019129644456947426
2011-06-21,0.005628680290959531
2011-06-22,-0.019127161001363024
2011-06-24,-0.0246881609046572
2011-06-27,0.051570618545587865
2011-06-30,0.0066925502477531715
2011-07-01,0.0033403995631784427
2011-07-05,-0.054488687395748636
2011-07-07,0.0055553181487971726
2011-07-08,-0.019988041342786426
2011-07-12,-0.012236079320598224
2011-07-13,-0.005571388775794439
2011-07-14,-0.029025332760841627
2011-07-19,-0.0022582186129327386
2011-07-20,-0.012482269503546028
2011-07-21,0.0
2011-07-22,-0.011490696954965296
2011-07-25,-0.034665125994400414
2011-07-26,-0.0127958480604895
2011-07-28,-0.02363743806536656
2011-07-29,0.030970106517008374
2011-08-02,-0.05333209016106855
2011-08-03,0.04650943840323885
2011-08-04,-0.033393587670060176
2011-08-05,-0.01375330608319292
2011-08-09,0.1048567564244437
2011-08-11,0.02083959523093881
2011-08-12,0.0065722952477249574
2011-08-15,0.046425018493482566
2011-08-17,-0.03774661032328308
2011-08-18,-0.04621859723420396
2011-08-22,-0.0041499295044025155
2011-08-26,0.02570581127100946
2011-08-30,-0.004351100326332569
2011-08-31,0.010229891518183432
2011-09-01,-0.044191382680377256
2011-09-06,-0.02703092962139375
2011-09-07,0.02578537467549513
2011-09-08,-0.010733347094034729
2011-09-12,-0.026670689395082103
2011-09-13,0.12556163462420156
2011-09-14,0.01605136436597121
2011-09-15,0.019451977929486608
2011-09-19,-0.01814893549512964
2011-09-20,0.028276237085372524
2011-09-22,-0.020269611823940048
2011-09-23,0.06808064938465552
2011-09-26,0.05136648007902533
2011-09-27,-0.055057406610859116
2011-09-28,0.001729298303957405
2011-09-29,-0.003473845948293253
2011-10-04,0.06529337903417387
2011-10-10,0.021605900072712125
2011-10-11,0.09209612446173077
2011-10-12,0.07046070460704612
2011-10-13,0.012647232549251151
2011-10-14,-0.04692000694082932
2011-10-18,0.03062850807289863
2011-10-20,0.0449438202247191
2011-10-24,0.014326548885904232
2011-10-25,-0.06254295532646048
2011-10-26,0.010717230008244094
2011-10-28,0.019642857142857184
2011-11-01,-0.04820600858369084
2011-11-02,-0.03925875085792718
2011-11-04,-0.019586358033146126
2011-11-07,-0.019574963211389074
2011-11-08,-0.03202189531303445
2011-11-09,-0.028451253291386088
2011-11-11,0.028540065861690445
2011-11-14,-0.005360640527816818
2011-11-15,-0.03581267217630857
2011-11-16,-0.05022594777329337
2011-11-18,0.003604477870585266
2011-11-21,-0.03072217974560365
2011-11-23,-0.009094725059465514
2011-11-28,0.04586994107476805
2011-11-29,0.0350429169326808
2011-11-30,0.04819277108433728
2011-12-01,0.0409522104886344
2011-12-02,-0.01867212467234025
2011-12-05,0.05249495240842228
2011-12-06,0.02443697357481112
2011-12-07,0.06402317581024808
2011-12-08,-0.04716809985123915
2011-12-09,0.053038030016028026
2011-12-13,-0.08364407399283458
2011-12-15,0.022880610149603964
2011-12-21,-0.03200231690982158
2011-12-22,-0.01315076411720062
2011-12-23,-0.01500938086303938
2011-12-27,-0.04130858669747961
2011-12-28,-0.039549454927384035
2012-01-03,0.009509527815368846
2012-01-04,-0.017173681699754084
2012-01-05,0.08418573846493482
2012-01-09,0.023028379525408704
2012-01-11,0.036476408476703866
2012-01-12,0.02685256906790601
2012-01-13,-0.015331883684074787
2012-01-17,-0.01724646226415083
2012-01-18,0.030647953733377583
2012-01-19,0.0420572773059813
2012-01-20,0.020953148466976827
2012-01-25,0.2094871701811054
2012-01-26,0.061762165274978464
2012-01-27,0.06114595210946405
2012-01-31,-0.014470571865868863
2012-02-01,0.08221626452189468
2012-02-06,-0.08356290174471992
2012-02-07,0.015113838204424357
2012-02-08,-0.023137554030002727
2012-02-09,-0.02277206043354485
2012-02-13,0.05208206871433774
2012-02-16,0.03182745555231692
2012-02-17,-0.029948741576916408
2012-02-23,-0.06417232288102315
2012-02-24,-0.039194885681583365
2012-02-27,0.0014450063913743485
2012-02-28,0.059018934780201586
2012-02-29,0.0
2012-03-01,0.0
2012-03-02,0.031166566773824345
2012-03-05,-0.0901945904927095
2012-03-06,-0.015468238730090178
2012-03-07,0.0042066659475784585
2012-03-09,0.009758713136729269
2012-03-12,-0.01944808057061964
2012-03-13,0.009691160809371713
2012-03-14,0.017923427722982273
2012-03-15,0.06721890993510271
2012-03-16,-0.05862457722660652
2012-03-19,0.005423870244334883
2012-03-21,-0.006697406043120857
2012-03-26,0.023760566598126642
2012-03-28,0.030081239467793505
2012-03-29,0.013021811534319916
2012-03-30,-0.03887850467289722
2012-04-02,-0.015485407980941003
2012-04-03,0.03471895942036163
2012-04-04,0.015374380959420562
2012-04-09,-0.0038153003326160118
2012-04-10,-0.0354931500170641
2012-04-12,0.034248914475288994
2012-04-16,0.03687312027777112
2012-04-17,0.006362257133068927
2012-04-19,0.16736278315561906
2012-04-23,-0.03959909600078615
2012-04-24,0.035785385995526935
2012-04-25,0.037044315613638516
2012-04-26,0.025507701363681082
2012-04-27,0.06489343480069487
2012-04-30,-0.006344558321132343
2012-05-01,-0.012650221378874171
2012-05-02,0.012611257972982792
2012-05-04,-0.0012521069106672391
2012-05-07,0.04974767405706637
2012-05-11,0.04683602771362594
2012-05-14,-0.009521411732393405
2012-05-15,-0.012978173072559772
2012-05-16,0.0
2012-05-17,-0.1091168854361999
2012-05-18,-0.014983597836687457
2012-05-21,0.07439362591891541
2012-05-24,0.12950597934602914
2012-05-25,0.015455163043478269
2012-05-29,0.034930097821067034
2012-05-30,0.007553277582951212
2012-06-01,-0.061165304508304714
2012-06-04,-0.152284671240021
2012-06-06,0.016441712941920428
2012-06-08,0.08797961922171882
2012-06-11,-0.07920868441856442
2012-06-12,0.006967440614053633
2012-06-13,0.053376927024920695
2012-06-14,0.05002357823257564
2012-06-19,0.019105004041443108
2012-06-21,0.04126611957796023
2012-06-22,-0.027848688790902854
2012-06-25,-0.04778482690370578
2012-06-27,0.038826859296046116
2012-06-28,0.00805008944543828
2012-06-29,-0.006204933262874413
2012-07-02,0.019331508330798663
2012-07-03,-0.02960829300152401
2012-07-06,0.034382438508331004
2012-07-16,-0.02969260539923235
2012-07-17,-0.001639370103563964
2012-07-18,-0.05296145408962705
2012-07-19,-0.07464386575338189
2012-07-20,-0.039644629770814184
2012-07-23,0.00565551101581685
2012-07-24,-0.03952348451945165
2012-07-25,-0.035446489434219464
2012-07-26,0.003221310205977934
2012-07-27,0.01288783555617512
2012-07-31,0.013687600644122557
2012-08-03,0.016866688290626097
2012-08-07,-0.06983636924976855
2012-08-08,0.03698549649008887
2012-08-09,-0.028217929238115943
2012-08-10,0.0016180978015651881
2012-08-14,0.0
2012-08-16,-0.01974621056295689
2012-08-22,0.01572847682119205
2012-08-23,-0.04722602848857593
2012-08-24,0.00580264626175675
2012-08-27,-0.005805607834380665
2012-08-28,-0.019103905438862645
2012-08-31,0.021781859191235653
2012-09-05,0.06499155953772251
2012-09-06,0.016942801752928286
2012-09-12,0.017077175697865488
2012-09-14,-0.0618495391019922
2012-09-17,0.0025899853898261327
2012-09-19,0.05753465993864315
2012-09-20,-0.02540388470544652
2012-09-25,-0.020481205582669748
2012-09-26,0.01971530003791411
2012-09-27,-0.012632090368031257
2012-10-01,0.026504033604583643
2012-10-02,0.011937135793749
2012-10-03,0.08287879861160287
2012-10-04,-0.010133758525998626
2012-10-05,-0.0009219204311750053
2012-10-08,-0.008296254276648263
2012-10-09,-0.024870246045382904
2012-10-10,0.003683763105695626
2012-10-11,-0.015656270478012102
2012-10-12,0.017501904306389537
2012-10-15,0.005527896387378051
2012-10-16,0.014725663716814162
2012-10-19,-0.02290587447580794
2012-10-22,0.04111972165111488
2012-10-23,0.015492735589477504
2012-10-24,0.02542654069818206
2012-10-25,-0.03617831736037425
2012-10-31,0.02336755504856713
2012-11-01,0.033137562219045624
2012-11-05,0.00976609185589905
2012-11-06,0.0026541897065077698
2012-11-07,-0.007062818336162956
2012-11-08,0.037899589816603914
2012-11-09,-0.03601594702344757
2012-11-12,-0.02803895797526379
2012-11-13,0.02623127238485989
2012-11-14,-0.05056245704035267
2012-11-15,0.004347462586740347
2012-11-16,-0.026012572743492782
2012-11-21,-0.0017227099552756806
2012-11-23,0.002579578338156252
2012-11-26,0.036092611260762464
2012-11-27,-0.01716086662376437
2012-11-28,0.02141221814109007
2012-12-03,-0.0195300380476493
2012-12-05,-0.02277150642273273
2012-12-06,0.04209163024121743
2012-12-10,0.0008363759188071418
2012-12-11,0.008333333333333416
2012-12-14,-0.011529750875025837
2012-12-18,0.01308546443962133
2012-12-21,-0.00810650703083593
2012-12-26,-0.008062015503875973
2012-12-27,-0.010449353098480607
2012-12-28,-0.024850082473909074
2012-12-31,0.05677292368255149
2013-01-02,0.03825580504253201
2013-01-03,-0.02540419230240754
2013-01-04,0.08467637614329848
2013-01-08,0.02508593137550508
2013-01-09,-0.002338795520306913
2013-01-11,-0.0278045954817534
2013-01-15,-0.02759515315899641
2013-01-16,0.024442910233999804
2013-01-17,-0.011416527619214856
2013-01-18,-0.003035831569729419
2013-01-23,0.016597269575057694
2013-01-24,-0.030072144230630208
2013-01-28,0.004484691677447028
2013-01-29,-0.04543631467369513
2013-01-30,-0.008911103177436486
2013-01-31,-0.0014815659011910842
2013-02-01,-0.011814322025474722
2013-02-04,-0.009571139333701462
2013-02-05,0.007339242364365117
2013-02-07,0.04013415472698945
2013-02-08,-0.026172666899685337
2013-02-12,-0.013740542946150569
2013-02-13,0.028143604546274625
2013-02-15,0.03666680492762031
2013-02-19,-0.017216642754662947
2013-02-20,-0.0665675586389165
2013-02-21,0.0028593816587162424
2013-02-22,0.014272187075436869
2013-02-25,-0.03919687521414384
2013-02-27,0.010679372381500074
2013-02-28,0.0014228838023833126
2013-03-01,0.012793176972281441
2013-03-05,0.01063612190632035
2013-03-06,0.0368086467649501
2013-03-07,0.01765752550154165
2013-03-08,0.007050178288162456
2013-03-11,0.014777725150551537
2013-03-12,0.025977532944480356
2013-03-13,0.0287018214617466
2013-03-14,0.02371594521723963
2013-03-15,-0.01875400726651
2013-03-19,0.033765338846041826
2013-03-20,0.030894351878746232
2013-03-21,-0.01571636946609023
2013-03-22,-0.009538034221628244
2013-03-25,-0.017666736357934143
2013-03-26,-0.006103923205342143
2013-03-28,0.0216213406790452
2013-04-01,-0.020212490282456308
2013-04-02,-0.062496769191005434
2013-04-04,0.010719853632767729
2013-04-09,-0.00933800233450066
2013-04-10,0.005331692812467925
2013-04-16,0.05167866471300253
2013-04-17,0.009912062217251938
2013-04-22,-0.03277985803799943
2013-04-24,0.009794811261521373
2013-04-25,-0.014993481095175953
2013-04-29,0.014277156549520663
2013-04-30,0.005822198999776096
2013-05-06,-0.001277845356137952
2013-05-07,-0.0012721090099567787
2013-05-08,0.022797296474456497
2013-05-09,0.002521456626097041
2013-05-10,0.023827898900250943
2013-05-13,-0.0024946628607067645
2013-05-20,-0.025450392709814414
2013-05-21,-0.0386007237635706
2013-05-22,-0.0012019091865154152
2013-05-23,0.015570655303466685
2013-05-24,0.0011935365405801868
2013-05-28,-0.005354262244442687
2013-06-03,0.009445636501935641
2013-06-04,-0.004717730046043256
2013-06-06,-0.01827353624666994
2013-06-10,0.014144047146823938
2013-06-11,-0.02002038274261131
2013-06-12,-0.002354619242220357
2013-06-13,0.00765329227425071
2013-06-14,-0.004707906113487814
2013-06-18,0.01584238854473441
2013-06-21,-0.02278677288508857
2013-06-24,-0.012260983797985679
2013-06-25,0.019259691575568616
2013-06-26,-0.016920056100981684
2013-06-27,0.008168028004667316
2013-06-28,0.0064125560538118576
2013-07-01,0.022151224707135157
2013-07-02,-0.02156152992726912
2013-07-09,0.02439269559390167
2013-07-10,-0.01102358690558525
2013-07-11,0.011591489171988713
2013-07-15,0.01157175601397531
2013-07-17,0.028858427215716742
2013-07-18,-0.0017286084701813034
2013-07-19,-0.010930896377757682
2013-07-22,-0.004596227999425606
2013-07-23,-0.005737867720080114
2013-07-24,0.025800191847580426
2013-07-26,0.014870869813894185
2013-07-30,-0.0017111642498299773
2013-08-01,0.0017100013153854565
2013-08-02,-0.02620939023722113
2013-08-05,0.014239085193542
2013-08-08,0.006245427844563056
2013-08-13,-0.13932970994760985
2013-08-16,0.016509924566724066
2013-08-19,-0.021102275843158717
2013-08-20,0.009138438557181106
2013-08-22,0.02633230220500016
2013-08-23,-0.006303724928366838
2013-08-26,0.0028677314038648705
2013-08-27,-0.04247381259865124
2013-08-28,-0.007474320842961735
2013-08-29,0.035709538788711186
2013-08-30,0.011531851194766296
2013-09-03,0.013277234427558016
2013-09-04,0.024263431542460908
2013-09-06,-0.010967419659210664
2013-09-09,0.038645842576981004
2013-09-10,0.037450278661097285
2013-09-12,-0.005166190155537542
2013-09-13,0.013758130305368876
2013-09-16,0.011451600471277357
2013-09-17,0.03715061386443319
2013-09-18,-0.0022812520564170487
2013-09-19,0.01650576826251604
2013-09-20,-0.004543220662917014
2013-09-23,-0.0017008656970278755
2013-09-24,0.007356862232959949
2013-09-25,0.010733413725298568
2013-09-26,0.01635379726930619
2013-09-27,-0.02195232837565753
2013-09-30,-0.0067463106113843105
2013-10-01,0.041017439975795884
2013-10-02,0.008416690945582728
2013-10-03,0.03584893465756078
2013-10-04,0.002793686269031981
2013-10-07,-0.0078015324438729374
2013-10-10,0.024413145539906145
2013-10-11,0.012190054024103005
2013-10-14,-0.00774476324216211
2013-10-15,-0.004419795584454046
2013-10-16,0.0066218137827112064
2013-10-18,0.007696617928467986
2013-10-21,0.00438776909365135
2013-10-22,0.039939396490046734
2013-10-23,-0.029997587606591214
2013-10-24,0.06906432687380404
2013-10-29,0.01926540357521433
2013-10-30,0.011161763803994362
2013-10-31,-0.032205988364419014
2013-11-01,0.02465598644122524
2013-11-05,-0.0015525786739385428
2013-11-06,-0.014398876571168671
2013-11-08,0.05742206586533771
2013-11-11,0.003026070763500921
2013-11-12,0.012512392080618271
2013-11-13,-0.010434483483512171
2013-11-15,0.011272915783024695
2013-11-18,0.024830763180809456
2013-11-19,-0.008219891393290045
2013-11-21,-0.003341104767499603
2013-11-25,-0.0014157621519585994
2013-11-26,-0.020171584768468698
2013-11-27,0.007932306201376527
2013-12-02,-0.02033597013598798
2013-12-03,-0.029925805252067224
2013-12-05,0.021974539115736103
2013-12-10,0.012679282087901478
2013-12-11,0.050028602631442036
2013-12-12,-0.02419333993882744
2013-12-13,0.034751615059033236
2013-12-16,0.016835934837434396
2013-12-18,0.005699494970785811
2013-12-20,0.009118997912317184
2013-12-23,-0.006479427816681982
2013-12-24,0.0030084385047068896
2013-12-26,-0.00513292971834689
2013-12-27,-0.050676035345469835
2013-12-31,0.01987428134631175
2014-01-06,0.020480339517088497
2014-01-07,-0.005200291216308051
2014-01-08,0.030042593544428287
2014-01-09,0.07380770191457575
2014-01-10,-0.0028709681235778994
2014-01-13,-0.028547564241823142
2014-01-15,-0.001210987381666806
2014-01-16,0.02008551795529423
2014-01-17,0.02716166027184708
2014-01-21,0.02541593001454856
2014-01-24,-0.03700831938029814
2014-01-28,0.06855661512822886
2014-01-30,0.031163326085764886
2014-01-31,-0.009428727883286749
2014-02-10,-0.0032494922668333537
2014-02-12,-0.01564524676479162
2014-02-13,0.011823756791703
2014-02-14,-0.02154478391215009
2014-02-18,-0.003477609544700444
2014-02-19,0.00966446516876307
2014-02-21,0.017304605426285983
2014-02-25,0.011663227509836838
2014-02-26,-0.008265198428340836
2014-02-28,0.012060427505798166
2014-03-04,0.039884947267497695
2014-03-05,0.01661566444223217
2014-03-07,0.006611290049160945
2014-03-10,-0.0018743016424169763
2014-03-11,-0.027282754508868745
2014-03-12,-0.016011129858212625
2014-03-14,-0.012156136929297734
2014-03-17,0.04105732123388628
2014-03-18,-0.010487556715640613
2014-03-19,-0.008034381200143327
2014-03-24,0.02017646080697177
2014-03-25,0.0319873857855999
2014-03-31,0.0345920526573289
2014-04-02,-0.006515066445234252
2014-04-04,-0.02190733252354704
2014-04-07,-0.02183774180951437
2014-04-08,0.005585647335439314
2014-04-09,0.025630243344266782
2014-04-10,-0.044697273407594114
2014-04-11,-0.0445784317363811
2014-04-14,-0.00857227300456409
2014-04-16,0.04950577198581752
2014-04-17,-0.0030390860469395875
2014-04-21,0.007453871999816618
2014-04-23,0.025620312478808915
2014-04-25,-0.034637622378864474
2014-04-28,-0.023086622190387814
2014-04-29,0.009619273387571958
2014-04-30,-0.012087562131020135
2014-05-01,0.03626182431843461
2014-05-02,0.0027442373917332397
2014-05-05,0.003015192246443643
2014-05-06,0.001916727863293888
2014-05-12,0.030861509867332382
2014-05-13,-0.0021818603695378247
2014-05-14,-0.012799967822012093
2014-05-15,-0.01768439302088054
2014-05-16,0.009104308512089432
2014-05-23,0.010596913476515035
2014-05-28,0.012209216507966691
2014-05-29,0.0005417668653198149
2014-05-30,0.009193370643789113
2014-06-04,0.03710799828877109
2014-06-05,-0.010989266445331712
2014-06-06,0.03927300953171986
2014-06-09,-0.007719656082154636
2014-06-10,0.001857953436726234
2014-06-11,-0.03623407886323871
2014-06-12,-0.055094103293535264
2014-06-13,0.0047334048771972
2014-06-19,0.010432262292753623
2014-06-20,0.038733901347232765
2014-06-23,-0.004917661767305015
2014-06-24,-0.030440182627216924
2014-06-25,0.018783009055641783
2014-06-26,0.01637502024120785
2014-06-27,-0.013997417819006541
2014-06-30,-0.026330857349853742
2014-07-01,0.022684266037969917
2014-07-03,-0.008257924431329444
2014-07-07,-0.03792790051987693
2014-07-08,0.0039848766268785205
2014-07-09,0.042896821905020636
2014-07-11,0.0014838707529550856
2014-07-14,0.002464070768112281
2014-07-15,0.017678731551011406
2014-07-16,-0.005379911579460384
2014-07-17,-0.04338616154812769
2014-07-22,-0.0024176389449646067
2014-07-23,0.02291260168974396
2014-07-25,-0.01152887475041542
2014-07-29,-0.01822652246806289
2014-07-30,0.0004794927409408345
2014-07-31,-0.016771729572632173
2014-08-01,0.01389449526449249
2014-08-04,-0.0308910350513778
2014-08-05,-0.022989735948698357
2014-08-06,0.00670886184435282
2014-08-11,0.018978244224132083
2014-08-12,-0.0108195394223789
2014-08-13,0.014441410411090372
2014-08-15,-0.00916187484229858
2014-08-18,0.03547900226956069
2014-08-19,-0.005556707266249461
2014-08-25,-0.010452487042141634
2014-08-26,-0.008032452606423268
2014-08-27,-0.0024353419065485933
2014-08-28,0.0043864709613279365
2014-08-29,-0.007048966300143622
2014-09-02,0.03954428717791469
2014-09-03,-0.03325191504135705
2014-09-04,-0.016411707369647918
2014-09-08,0.00936366503706032
2014-09-09,-0.006668769894094595
2014-09-11,-0.012171495027409218
2014-09-15,-0.014484708882805288
2014-09-18,0.014840787088012062
2014-09-19,-0.03575395968808825
2014-09-22,-0.0264843380065094
2014-09-25,-0.02318538587694441
2014-09-26,0.018414586713521586
2014-09-30,0.011601671195945795
2014-10-02,-0.01194685248883598
2014-10-03,0.059990439650670975
2014-10-06,-0.03401256150311372
2014-10-09,-0.02702880371554328
2014-10-10,-0.031933823292346286
2014-10-13,-0.05880868209434986
2014-10-16,0.03468037625290399
2014-10-17,0.011138562780586558
2014-10-20,0.050087134233833715
2014-10-21,0.07167598430004551
2014-10-22,-0.022063665093259962
2014-10-23,0.03922717026362554
2014-10-24,0.036493311218079534
2014-10-27,0.002448094383454169
2014-10-28,0.008967948989302865
2014-10-29,-0.008149827260231834
2014-10-30,0.009775962308234187
2014-10-31,0.02851858487230108
2014-11-04,0.01898937898992159
2014-11-06,0.024073435421761102
2014-11-10,0.01697162226639526
2014-11-13,0.018457359795055358
2014-11-17,-0.008522712722095038
2014-11-18,0.036124945725742534
2014-11-19,-0.02514186833600518
2014-11-24,-0.002624075896348943
2014-11-26,0.021391984026248312
2014-11-28,0.09250588405782624
2014-12-01,-0.016801542958264637
2014-12-02,-0.000514306625654104
2014-12-03,0.009724648736435526
2014-12-05,0.034369638856354134
2014-12-11,0.03910847066391698
2014-12-12,-0.013673800959795646
2014-12-17,0.0200865450498714
2014-12-19,0.013458229089571729
2014-12-22,0.003046431033938979
2014-12-23,-0.014645726318048391
2014-12-24,0.028132289163037786
2014-12-26,0.011996256113476655
2014-12-29,0.02024283573682584
2014-12-30,0.012773522091858223
2014-12-31,0.004662372900171019
2015-01-02,0.006162141344116967
2015-01-07,-0.0006453774837724692
2015-01-08,0.013891400483322049
2015-01-09,-0.03483176356225015
2015-01-12,-0.05156591642484987
2015-01-13,0.01726169030163427
2015-01-15,0.0
2015-01-16,0.008323495868264752
2015-01-23,0.002045255204584429
2015-01-26,-0.004884501882568282
2015-01-27,-0.055802467212252786
2015-01-28,-0.041884450931337185
2015-01-29,0.032609263678645584
2015-01-30,-0.06339200462940653
2015-02-02,-0.007208081368149211
2015-02-03,-0.024383166237155415
2015-02-04,0.03911567563003604
2015-02-05,-0.01295011714492067
2015-02-09,-0.032069224923721995
2015-02-11,-0.00910624074433608
2015-02-12,0.005733382505579421
2015-02-13,0.010071702011302142
2015-02-17,-0.007504804442115098
2015-02-18,0.02567306341170716
2015-02-24,0.0041398605640370345
2015-02-25,-0.0352780209742769
2015-02-26,-0.0074851603665302404
2015-02-27,-0.028557360905957733
2015-03-03,0.00907432065887459
2015-03-04,0.0035536116995831257
2015-03-05,-0.01095285263745138
2015-03-06,-0.00789516136684987
2015-03-10,-0.02343331089637557
2015-03-11,0.012972841208386264
2015-03-12,0.025577037097761268
