date,dayToDay
2001-05-29,-0.002882323596252956
2001-05-30,-0.006587542260825474
2001-05-31,0.01688325058006479
2001-06-06,-0.010287577354668231
2001-06-07,-0.009049916936951341
2001-06-08,-0.0012335233697327028
2001-06-11,0.006168982671485801
2001-06-13,-0.010703400229584936
2001-06-19,0.013262028675949056
2001-06-20,0.009129432043987196
2001-06-21,-0.03116808388210468
2001-06-22,-0.005827403203470638
2001-06-26,0.00920094904894031
2001-06-28,0.01428709958948826
2001-07-02,0.024911089819581345
2001-07-03,0.005917352147478683
2001-07-06,0.0021155410903173077
2001-07-10,0.005080564398596278
2001-07-13,0.007644373300229491
2001-07-18,-0.007658195742173969
2001-07-19,0.005106800883869278
2001-07-20,-0.001703870571370114
2001-07-25,0.013683085272592764
2001-07-26,0.0175502140270003
2001-07-27,-0.007279554662538156
2001-07-30,0.008998467294032197
2001-07-31,0.012431576864736615
2001-08-01,0.02357343619923657
2001-08-03,0.0038518835545972023
2001-08-07,0.002563639052768352
2001-08-08,-0.010673760612181171
2001-08-09,0.014936764959334159
2001-08-10,-0.002984487225738741
2001-08-13,-0.01874165513060988
2001-08-14,-0.010640910207088572
2001-08-16,0.01658746452261961
2001-08-20,-0.0016979730446780028
2001-08-22,0.010581752175364056
2001-08-23,0.00591552500284398
2001-08-24,0.004639919531465475
2001-08-27,0.0004211276502698036
2001-08-28,0.009247807283456531
2001-08-29,0.02390939597315433
2001-08-31,0.010856560108565616
2001-09-04,0.022500540878386488
2001-09-05,-0.004156907260997711
2001-09-06,-0.010362363894335758
2001-09-07,-0.011160217481161359
2001-09-10,-0.00947957452879522
2001-09-17,-0.05879050939651975
2001-09-21,-0.00041028230578654684
2001-09-25,0.02628108441061039
2001-09-26,-0.0012317118425935194
2001-09-27,0.03898389349663423
2001-10-01,-0.011862993439166749
2001-10-02,0.0
2001-10-04,-0.025650461567371833
2001-10-05,-0.0016269956118051265
2001-10-08,-0.021940413961229144
2001-10-09,-0.02192773530537173
2001-10-11,0.002840377052250487
2001-10-12,-0.007702682685336137
2001-10-15,-0.017828895590309424
2001-10-16,0.004457953394123693
2001-10-17,-0.002431478292042488
2001-10-18,-0.04944776573107701
2001-10-19,0.002840953436460958
2001-10-23,0.0008145682396710763
2001-10-24,-0.02285068583445815
2001-10-25,-0.009814715782188843
2001-10-26,-0.006149188780095516
2001-10-29,-0.0020545888451630745
2001-10-30,0.0
2001-11-01,0.02938227195314125
2001-11-02,-0.002485441843050884
2001-11-05,0.009123898392949805
2001-11-06,0.010381562345274764
2001-11-07,0.00041592014333236005
2001-11-08,-0.00041656319343741366
2001-11-09,0.017939234453599462
2001-11-12,-0.004177612815630782
2001-11-13,-0.008786681579349809
2001-11-14,-0.0008383513498262385
2001-11-19,0.007172588379433131
2001-11-20,0.011415562240832731
2001-11-21,0.006778887675786716
2001-11-23,0.004246978111728139
2001-11-26,0.016600363439909668
2001-12-03,0.0034216435404139656
2001-12-06,0.012793911410364787
2001-12-07,0.017472115912573916
2001-12-10,-0.014481120484888256
2001-12-11,-0.015328431292271903
2001-12-14,-0.004269328976428399
2001-12-17,-0.004699850459303656
2001-12-18,0.01625307418343946
2001-12-19,0.008984031131477721
2001-12-26,0.01109387949355467
2001-12-31,-0.004246423205069627
2002-01-02,0.02035059111292292
2002-01-03,-0.02242510048983704
2002-01-04,-0.012660796169297495
2002-01-07,-0.0058949755050812245
2002-01-08,-0.013447768672517846
2002-01-10,0.011721234271729664
2002-01-11,0.002922685337594211
2002-01-14,-0.0004163697363257501
2002-01-16,-0.0053809660266821435
2002-01-17,0.0008258294027030378
2002-01-18,-0.002060695405441626
2002-01-23,-0.010677449416373276
2002-01-24,0.018456587582029397
2002-01-25,0.025797306874557058
2002-01-28,0.02288228822882288
2002-01-29,-0.0044847620018346745
2002-01-30,0.009356542147467284
2002-01-31,0.006492341066398288
2002-02-01,0.005665590100782159
2002-02-06,0.010429845403770677
2002-02-07,0.01399644705574743
2002-02-08,-0.007174777896165051
2002-02-11,0.015100914766952191
2002-02-12,-0.0051505546751187134
2002-02-13,0.0011851941895095752
2002-02-14,-0.014182462839219978
2002-02-15,-0.005107746244748634
2002-02-19,-0.0007834688081480579
2002-02-20,0.005077819842557507
2002-02-21,-0.002726428378823753
2002-02-22,0.0225288146228142
2002-02-25,0.010456854304142449
2002-02-26,-0.009268818002896362
2002-02-27,0.005391234800124267
2002-03-01,0.0030606914514005323
2002-03-04,0.0041956400551594894
2002-03-05,-0.030416471689284075
2002-03-06,0.015546724031064276
2002-03-07,-0.010210537798625465
2002-03-08,-0.0007545691337691451
2002-03-13,0.007125291177764503
2002-03-14,0.0007487293199521794
2002-03-18,0.0018653637818099036
2002-03-19,-0.005957196966984713
2002-03-20,0.0044609984343612075
2002-03-21,0.028567351598173474
2002-03-22,0.0011099410877423166
2002-03-27,0.017601015443198476
2002-03-28,-0.0021933061981989077
2002-04-01,0.00947581634297978
2002-04-03,-0.008328226839730446
2002-04-04,0.004331167749458631
2002-04-05,0.0007194941402737243
2002-04-08,0.019361911919849373
2002-04-09,-0.001071686188300669
2002-04-11,-0.024813895781637733
2002-04-15,-0.014097011840134456
2002-04-16,0.004920780835992011
2002-04-17,0.007712532865907006
2002-04-18,-0.0073425585992656925
2002-04-19,0.004534508549158489
2002-04-23,0.0010416179799288552
2002-04-24,-0.01316850488154353
2002-04-26,-0.0020737373133137282
2002-04-29,0.01070441988950277
2002-05-02,0.005154196374881903
2002-05-03,-0.012685017306741429
2002-05-06,-0.005474332486741895
2002-05-07,0.010245632470773702
2002-05-08,0.006816319842700258
2002-05-09,-0.004082380341768443
2002-05-13,-0.025094724760171827
2002-05-15,-0.0043992659213079035
2002-05-16,-0.0040571380272165225
2002-05-17,0.013175590075428343
2002-05-22,0.01514582713044832
2002-05-24,0.008051664849450746
2002-05-28,-0.022432698684557998
2002-06-03,-0.018983571908925082
2002-06-04,-0.01863131494088144
2002-06-07,0.01695121093774976
2002-06-10,-0.012957224547168078
2002-06-11,0.010629191951453176
2002-06-13,-0.002656975518780857
2002-06-17,0.0069804458024635965
2002-06-19,-0.002994050284690575
2002-06-20,0.0
2002-06-25,-0.0010014958238908633
2002-06-26,-0.029401182215368808
2002-06-27,0.0013386708543037251
2002-06-28,-0.03150296468161895
2002-07-01,0.0033584354857459924
2002-07-03,-0.017205807933356798
2002-07-05,0.027740911338381857
2002-07-08,-0.029159385514201382
2002-07-09,-0.019381289601192675
2002-07-11,-0.007184210526315794
2002-07-12,-0.004118648766385347
2002-07-15,-0.002755532592783938
2002-07-17,0.02363446782343659
2002-07-19,-0.023852567388899404
2002-07-22,-0.0630969570021489
2002-07-23,-0.0766244840877306
2002-07-24,0.058645944366124574
2002-07-25,-0.001440233761018206
2002-07-30,0.025290402616442886
2002-08-02,-0.02974573120155588
2002-08-05,-0.006355734180764515
2002-08-06,0.023310967144840374
2002-08-08,0.016340967888098024
2002-08-13,-0.051620168017423966
2002-08-14,0.049559208958780084
2002-08-15,-0.007777038294435545
2002-08-19,0.010973936899862702
2002-08-23,-0.0003971587871383076
2002-08-27,-0.022361641184737158
2002-08-28,-0.021622953596895037
2002-08-29,0.0064270430194742776
2002-08-30,-0.004835747332201823
2002-09-04,0.013389826540883387
2002-09-05,-0.013434904131467862
2002-09-06,0.023291632614572236
2002-09-09,-0.008198078181288038
2002-09-10,-0.008224919925659435
2002-09-11,-0.0032989952339035344
2002-09-12,-0.032670330282087656
2002-09-16,0.017046317691551183
2002-09-17,-0.034991588560442155
2002-09-19,-0.019674770568346437
2002-09-20,-0.07007577285895272
2002-09-23,-0.018523915929919976
2002-09-24,0.007600980981306127
2002-09-25,0.004234286319183656
2002-09-27,-0.026369384032781884
2002-09-30,0.003407741142740228
2002-10-01,0.030305268946949293
2002-10-02,-0.02692639625200344
2002-10-03,-0.014122526911808153
2002-10-07,-0.02179576741319078
2002-10-10,0.04884922498825739
2002-10-11,0.0094459582198001
2002-10-14,-0.018506869723555752
2002-10-15,0.02934585954487356
2002-10-16,-0.0185904204461369
2002-10-17,0.013422483492510184
2002-10-18,-0.035110240486808664
2002-10-21,0.010861391929150256
2002-10-22,0.010454888162854892
2002-10-24,0.003066993587961253
2002-10-25,0.02856587476652883
2002-10-28,0.012762140112726585
2002-10-30,0.013705035665399934
2002-10-31,-0.00575828818699109
2002-11-01,-0.031076581576026774
2002-11-04,0.019596758997550427
2002-11-05,0.018321975198301917
2002-11-06,0.04797420222626514
2002-11-11,0.0009048199060379679
2002-11-12,-0.012701514411333605
2002-11-13,0.00136506825341276
2002-11-14,0.010040107773184759
2002-11-18,-0.0018340857787810805
2002-11-19,-0.009649711922519622
2002-11-25,0.0352564388498835
2002-11-26,-0.01624434348753545
2002-12-03,-0.02279457152825604
2002-12-04,-0.005118888878945516
2002-12-05,0.012551291334781722
2002-12-06,-0.022739848282017142
2002-12-09,-0.0009271475947651986
2002-12-10,-0.01667230722644764
2002-12-11,0.0009262392903581773
2002-12-12,0.00046285582041205597
2002-12-17,-0.016626255628680253
2002-12-19,-0.014737793050918047
2002-12-20,-0.012415769087918528
2002-12-23,0.0018367256832531047
2002-12-26,-0.0013723816980584225
2002-12-27,0.0022848104046749858
2002-12-30,0.0250949836356138
2003-01-02,0.023647939550829
2003-01-06,0.026701711938311057
2003-01-07,-0.028425409331100493
2003-01-08,-0.02475933236373717
2003-01-10,-0.017051092874955875
2003-01-13,-0.017039477088111932
2003-01-14,-0.004035248064288011
2003-01-15,-0.0035855268828324243
2003-01-17,-0.023304518697911725
2003-01-21,-0.016131117028151953
2003-01-22,-0.029140694376190712
2003-01-23,0.008530257375478191
2003-01-24,0.03059644022185881
2003-01-28,-0.00676472628876712
2003-01-29,0.0
2003-01-31,0.00633660608592701
2003-02-05,-0.012718156566097871
2003-02-06,0.005002580001924217
2003-02-07,-0.01912518061211088
2003-02-10,0.013228650379402572
2003-02-11,-0.017822774130612506
2003-02-20,-0.015378962368145066
2003-02-21,-0.003272086584445111
2003-02-28,0.0018972908875307672
2003-03-04,-0.01811996221951206
2003-03-05,0.006222156768896703
2003-03-06,-0.0033614687032488266
2003-03-07,0.004817044928207448
2003-03-10,-0.018837779594263138
2003-03-11,-0.0019375873311597849
2003-03-13,0.013152717666235714
2003-03-17,0.018598522283401756
2003-03-18,0.00245313104437328
2003-03-19,-0.0029512476588660075
2003-03-20,0.01085481682496603
2003-03-21,0.039090303549338734
2003-03-24,-0.041675810283468014
2003-03-26,-0.020937188434696045
2003-03-28,0.0010009431964735915
2003-04-02,0.00953640338600237
2003-04-04,0.00602502703537755
2003-04-07,0.003011117974058175
2003-04-08,0.0
2003-04-10,-0.0020024838501602193
2003-04-11,-0.007003299631557214
2003-04-15,0.0044930012864575755
2003-04-16,-0.006981137503476287
2003-04-17,0.010462576169854021
2003-04-22,0.023863017103741058
2003-04-23,0.012902240714585678
2003-04-24,0.004952663961750092
2003-05-01,-0.012185405633406754
2003-05-02,0.01019331833583792
2003-05-05,-0.020309477756286217
2003-05-07,0.005759805052751976
2003-05-08,0.010037041462540364
2003-05-09,0.009991307928084558
2003-05-12,-0.0014208944348301775
2003-05-13,-0.013198687383287666
2003-05-14,-0.013143047995594959
2003-05-15,0.011221406991799632
2003-05-19,-0.01391453265901377
2003-05-21,-0.008287146069803297
2003-05-23,0.05575525342098553
2003-05-27,0.02364504450934779
2003-05-28,-0.0018090889323765238
2003-05-29,-0.017099194364880832
2003-05-30,0.017917904983417277
2003-06-05,-0.014047528597357584
2003-06-06,-0.003933797880119938
2003-06-10,0.02165403514616471
2003-06-12,0.008149394569269884
2003-06-13,-0.023051348356113888
2003-06-16,0.03146258503401367
2003-06-17,-0.013121372697451505
2003-06-18,0.0071664829106946595
2003-06-19,0.005036929410340285
2003-06-20,0.009612756996576044
2003-06-23,-0.017892580500608046
2003-06-24,-0.010775054791791305
2003-06-25,0.005367123983739841
2003-06-26,-0.0053461556711955635
2003-06-30,0.008977548281788428
2003-07-08,0.0016022307982653805
2003-07-09,0.010381552779292091
2003-07-11,0.003967739227969558
2003-07-15,-0.010264274706002885
2003-07-16,-0.0023640661938533203
2003-07-17,-0.02359132565102984
2003-07-18,0.008637417231043276
2003-07-21,-0.005485810739529473
2003-07-22,0.007825256013784476
2003-07-23,0.005469243020705061
2003-07-25,-0.0007790203818698327
2003-07-29,0.011647701818833456
2003-07-30,0.0054237288135593476
2003-07-31,0.0
2003-08-07,-0.0015290969506278618
2003-08-08,-0.0034356692948067646
2003-08-12,0.011049399903281243
2003-08-14,0.014824994882891353
2003-08-15,0.005697839204055755
2003-08-18,0.004176462857226282
2003-08-20,0.00379202216874508
2003-08-21,-0.007198228128460826
2003-08-22,-0.015518094738987463
2003-08-26,-0.007184148336666141
2003-08-28,-0.006042339954246635
2003-08-29,0.0075517183789945985
2003-09-04,0.016207361447355018
2003-09-05,-0.014312617702448184
2003-09-08,0.0063982397602831975
2003-09-11,-0.01351156277968668
2003-09-12,0.010881094459156304
2003-09-15,0.012377648102598782
2003-09-16,0.015741902002335384
2003-09-17,-0.0014979331403304208
2003-09-18,0.003367027590920557
2003-09-19,-0.008596771179252727
2003-09-22,-0.019422217752941503
2003-09-25,-0.008210958471498664
2003-09-26,0.012689298787052272
2003-09-29,0.01902520911947436
2003-09-30,-0.0037271977923520883
2003-10-01,0.01898543876981229
2003-10-02,0.0
2003-10-03,0.011877230549607432
2003-10-06,0.0014822627310689949
2003-10-08,-0.020316828869787692
2003-10-09,-0.0018446911915996898
2003-10-10,-0.0022111350493252413
2003-10-13,0.010677844888017152
2003-10-14,0.0022070526650868057
2003-10-15,-0.009186694839197427
2003-10-16,-0.0003670838716052227
2003-10-21,-0.00036593947924012937
2003-10-22,-0.018644282279495442
2003-10-23,-0.00803698135476538
2003-10-24,0.06243417449551336
2003-10-27,-0.004374526793976541
2003-10-28,0.02219858354561488
2003-10-30,0.03808035932236487
2003-10-31,0.0010856403190112607
2003-11-03,0.013361111111111046
2003-11-04,0.006485003429569258
2003-11-05,-0.008983918785374191
2003-11-07,-0.0007152436298614173
2003-11-11,-0.004628995590128415
2003-11-12,0.012437045996569474
2003-11-13,0.00035457849481435044
2003-11-14,0.0007078104157024477
2003-11-18,-0.019747862117605486
2003-11-19,0.00035210552331677025
2003-11-21,0.0014046176806250534
2003-11-25,0.007700799698430183
2003-11-28,-0.002093130907895535
2003-12-01,0.0045290704685845284
2003-12-02,-0.007653504957383816
2003-12-04,-0.0017347442586637116
2003-12-05,-0.0013853367433929176
2003-12-08,0.0
2003-12-09,-0.0017255568239136212
2003-12-10,-0.0006888420829525009
2003-12-12,-0.005148141059065026
2003-12-15,-0.005824487886514795
2003-12-18,0.004777623919620333
2003-12-19,0.0003407579242600267
2003-12-24,-0.003052260172569987
2003-12-29,0.01588911426639616
2003-12-30,-0.002362501135817929
2004-01-05,-0.009735753068247144
2004-01-08,-0.00667865399434886
2004-01-09,-0.008329862557267864
2004-01-12,-0.002663013558323879
2004-01-15,-0.0013278601661101954
2004-01-16,0.01891427951527369
2004-01-21,0.029811195760185424
2004-01-22,0.004961106199474541
2004-01-23,-0.007923910144890467
2004-01-26,0.00889801505817922
2004-01-28,-0.01739218235286666
2004-01-29,0.003930040245123556
2004-01-30,-0.004576630267368209
2004-02-02,-0.0065266777954891
2004-02-06,0.012006764726072316
2004-02-09,-0.006479185616207861
2004-02-10,0.01002730761814119
2004-02-11,-0.015500987442709668
2004-02-12,0.0
2004-02-13,-0.00032222084521005284
2004-02-17,0.0025750222838467622
2004-02-18,-0.0022508177765134807
2004-02-20,-0.005453524741358518
2004-02-24,-0.0025602205728492144
2004-02-25,0.010548121192749059
2004-02-26,0.00574522152248369
2004-02-27,0.0044615224332457135
2004-03-01,0.03437174857702418
2004-03-02,0.00285836438038245
2004-03-03,0.02440035101404048
2004-03-04,0.0072688817712734935
2004-03-05,0.017338482337178832
2004-03-08,-0.003143779548504977
2004-03-09,-0.02696412420862226
2004-03-12,0.03776257352058576
2004-03-16,0.0009241595557523131
2004-03-17,0.02889700732529576
2004-03-18,-0.01332403577484875
2004-03-19,0.003404763120748666
2004-03-24,-0.009240012523770824
2004-03-25,0.019071851544328892
2004-03-26,0.02149446275476119
2004-03-29,0.015012525560474388
2004-03-30,0.0030562717223043823
2004-03-31,0.00914768551242362
2004-04-08,0.00302064015032566
2004-04-12,0.0
2004-04-14,-0.015365545279284019
2004-04-15,-0.0006022528658258253
2004-04-16,0.014144505687144537
2004-04-23,-0.005371316960840034
2004-04-26,-0.001488487635877389
2004-04-28,0.004148456859524474
2004-04-29,-0.04167449626549447
2004-04-30,-0.0005900945592487439
2004-05-03,-0.004712787866655743
2004-05-04,0.013821188877856327
2004-05-06,-0.016112046098028632
2004-05-07,-0.03012357527468645
2004-05-10,-0.02161798481505084
2004-05-11,-0.0037957922183340376
2004-05-12,0.007880869100448273
2004-05-17,-0.03619870077653187
2004-05-18,0.023095137461605963
2004-05-20,0.0014660033264743966
2004-05-21,0.004993026143236379
2004-05-24,0.01264391643841456
2004-05-25,0.012946892728769366
2004-05-26,0.02528911989904259
2004-06-02,0.0008802816901408717
2004-06-03,-0.01671639097405131
2004-06-04,-0.009383211719992346
2004-06-08,0.013771186440677985
2004-06-09,0.004683788013555845
2004-06-10,0.04007876230661056
2004-06-16,-0.011102059162288793
2004-06-18,0.0005848314954254308
2004-06-21,-0.009943477405022437
2004-06-23,-0.011707031535816093
2004-06-24,-0.005563814929945732
2004-06-25,-0.007911998737686776
2004-06-28,0.012611321989159707
2004-06-29,-0.009975343748765964
2004-06-30,-0.0008804108584006266
2004-07-01,-0.0111548926849645
2004-07-02,-0.005581637091899515
2004-07-06,-0.006765088523106311
2004-07-07,-0.004121960195906382
2004-07-08,-0.007666615631503281
2004-07-09,-0.0029552338897129715
2004-07-12,0.00029616635436302546
2004-07-14,0.0008922698544342467
2004-07-15,0.016691696568801758
2004-07-20,0.007766722580941798
2004-07-21,-0.03108957223094144
2004-07-22,-0.14071856287425133
2004-07-23,0.01803509907743517
2004-07-26,-0.01899405710972601
2004-07-30,-0.006100422336931199
2004-08-04,-0.0006150970847944581
2004-08-05,-0.011716989634970476
2004-08-09,-0.006513336832561834
2004-08-11,-0.006558873699637147
2004-08-13,-0.010713008913369126
2004-08-16,0.012036597102932478
2004-08-17,-0.0028649085433041233
2004-08-18,-0.0022395314211181017
2004-08-19,-0.0035360591486257595
2004-08-24,0.006848670718169747
2004-08-25,-0.004260790641387624
2004-08-30,0.011998077231213045
2004-08-31,0.001674081991384857
2004-09-02,0.005072247005423525
2004-09-07,-0.003071309506621711
2004-09-10,-0.0034576996987811803
2004-09-13,0.012854861663248118
2004-09-14,-0.009421301266909987
2004-09-15,-0.007360821823623409
2004-09-16,0.0031686064225214805
2004-09-17,0.007424884241159169
2004-09-23,0.017118871910235645
2004-09-24,-0.015334288868924741
2004-09-28,0.0217750959353612
2004-09-30,0.01859492765582882
2004-10-05,0.007156718369369043
2004-10-07,-0.024157460733878592
2004-10-08,0.012392164339164012
2004-10-11,0.004940248776813427
2004-10-12,0.00035158891142661464
2004-10-14,-0.010124542616402056
2004-10-15,0.010789392661606723
2004-10-18,-0.005202046138147676
2004-10-19,0.0006911998298583244
2004-10-21,0.0010289423000818811
2004-10-22,0.022545870203582785
2004-10-25,-0.002381076979433683
2004-10-26,0.017611619500439768
2004-10-27,-0.016514463117915046
2004-10-28,0.01744201047552707
2004-10-29,-0.0003338019399030667
2004-11-01,0.008304480586679652
2004-11-02,-0.021482823275177143
2004-11-03,0.021711350380201774
2004-11-10,0.0166922853738789
2004-11-11,-0.00031932401562229096
2004-11-12,0.06863008676524485
2004-11-16,-0.013813422202902936
2004-11-19,-0.0012365569024248568
2004-11-22,0.008610849907445206
2004-11-23,0.004893570718566664
2004-11-29,-0.006917773356161172
2004-12-02,-0.013309066090319677
2004-12-03,-0.007355229285128218
2004-12-08,-0.0008769809369080227
2004-12-09,-0.0017504684747358112
2004-12-13,0.0026151241345782057
2004-12-14,0.004060777795131587
2004-12-15,0.002606443708056072
2004-12-16,0.0034702332953312487
2004-12-17,0.02310546310901773
2004-12-20,-0.0077855966462043735
2004-12-21,0.01094179144148122
2004-12-22,-0.0005747221715655115
2004-12-27,-0.0002863467659337537
2004-12-28,0.005145429857785988
2004-12-29,0.0011410953418076186
2004-12-30,0.007400676570727849
2004-12-31,-0.002840195318047245
2005-01-03,-0.009068564670746905
2005-01-04,-0.016403607053115943
2005-01-05,0.02512963918225508
2005-01-06,0.011833934783315292
2005-01-10,0.01599050496331467
2005-01-12,0.017023834441599942
2005-01-13,0.017532123495507368
2005-01-19,0.006609084313486503
2005-01-21,-0.0035555181536552904
2005-01-24,0.002453421684473267
2005-01-25,-0.006249706065245553
2005-01-26,0.024924845131475304
2005-01-27,0.0075618686540809285
2005-01-28,-0.0013458810862294612
2005-02-02,-0.0002672230387370522
2005-02-07,0.011918526177463695
2005-02-08,0.001848194202560105
2005-02-10,-0.0041993690851736
2005-02-11,-0.020156053360181225
2005-02-14,0.010184762029118
2005-02-15,-0.005731147081072585
2005-02-16,0.008316091437024609
2005-02-17,-0.007515424561683305
2005-02-18,-0.006460911485512755
2005-02-22,-0.026551129265729445
2005-02-23,-0.003343588323160729
2005-02-24,0.0010265420339350406
2005-02-28,-0.01277089022928668
2005-03-01,0.008155223705039627
2005-03-02,0.004068220935690703
2005-03-03,0.004058734572418232
2005-03-08,0.0
