date,dayToDay
2005-03-08,0.009033109821769749
2005-03-10,-0.0018091487259417336
2005-03-14,0.02066081137599329
2005-03-17,-0.006538641555302593
2005-03-18,-0.011997734693449448
2005-03-22,0.006548568550079792
2005-03-23,-0.007997651039554745
2005-03-24,0.0021804001593368483
2005-03-28,-0.012713137141220576
2005-03-30,0.023210238169961928
2005-03-31,-0.010136734523378488
2005-04-01,-0.014096940797019288
2005-04-04,0.004331708942479917
2005-04-05,0.005767244546418747
2005-04-06,-0.0039588062676485505
2005-04-07,0.009346634312932587
2005-04-08,0.003590713861536643
2005-04-13,-0.03394045991384353
2005-04-14,0.0160530161147584
2005-04-15,-0.018516362739928738
2005-04-20,-0.023421025693520336
2005-04-21,0.028701091622715506
2005-04-25,0.014840888550635034
2005-04-28,-0.02324888226527566
2005-04-29,0.007392764298093656
2005-05-02,0.007035488628215014
2005-05-03,-0.007028214225375917
2005-05-05,-0.023144464076177096
2005-05-06,-0.002802120450764223
2005-05-10,-0.008034880518102083
2005-05-11,0.01674954200471079
2005-05-12,-0.019862224247460203
2005-05-16,0.0
2005-05-17,0.019093652362005
2005-05-18,0.033987381450999776
2005-05-19,-0.0006924746647489767
2005-05-20,0.006914617767908139
2005-05-23,0.014499970123687866
2005-05-25,-0.022697211787736205
2005-05-26,0.02472576459011644
2005-05-27,-0.0006857941694309312
2005-05-31,0.015750416477358753
2005-06-01,0.003418466291950195
2005-06-02,0.0037535517655473694
2005-06-03,0.00953459893783526
2005-06-06,-0.00033980709412650967
2005-06-07,0.010174134220309215
2005-06-09,-0.005064836399290895
2005-06-13,0.0026893537793177824
2005-06-14,0.00973091566109563
2005-06-15,0.0
2005-06-16,0.013025466456854762
2005-06-17,-0.009327115256495766
2005-06-20,-0.013625702215774194
2005-06-21,0.005305987092165898
2005-06-22,-0.013899407493206171
2005-06-23,0.01090202157532949
2005-06-24,-0.15764371606880112
2005-06-27,-0.028741875845769593
2005-06-28,-0.008603902302434907
2005-06-29,0.015254712889977371
2005-06-30,0.0029891165499974504
2005-07-01,0.010637889810896195
2005-07-05,-0.000999743655472951
2005-07-07,-0.012722859295220434
2005-07-08,0.02247321468886476
2005-07-11,0.005375649342258315
2005-07-12,-0.00941389454627739
2005-07-13,0.0023563378367006393
2005-07-15,0.004721049525625354
2005-07-18,-0.0023630532725691373
2005-07-20,0.014882462371046734
2005-07-22,0.00812505289747978
2005-07-26,-0.007116139038408909
2005-07-27,-0.0037309052010905397
2005-07-28,0.015272157681764709
2005-08-02,0.007490440521711772
2005-08-04,0.005125441905087236
2005-08-08,0.015104304198574113
2005-08-09,-0.0027522875081875675
2005-08-11,0.015544557744046172
2005-08-12,0.0013844054710638876
2005-08-15,-0.0020812071001179433
2005-08-22,0.003517434978185019
2005-08-23,0.007056109641088382
2005-08-25,0.004257641921397437
2005-08-26,-0.006760455441208625
2005-08-29,0.012136188907193812
2005-08-30,-0.016468158347676454
2005-09-02,-0.011201990229529502
2005-09-06,-0.00144997246446521
2005-09-08,-0.013129102844638972
2005-09-12,0.014943576084670897
2005-09-13,-0.001820294887771912
2005-09-15,0.002908053771032648
2005-09-19,-0.0276110695796159
2005-09-22,0.0123858963311686
2005-09-23,0.02188275891091196
2005-09-26,0.017880576276657626
2005-09-27,0.009489983575028504
2005-09-28,0.011678832116788327
2005-09-29,0.015325025261030634
2005-09-30,0.025891874075165026
2005-10-03,0.02587916979174698
2005-10-04,-0.009834687587559454
2005-10-05,-0.00873331887110673
2005-10-07,0.009444242644387812
2005-10-10,-0.003627105639451677
2005-10-11,-0.019919902489987876
2005-10-12,-0.021352263632251182
2005-10-13,-0.0018079913216417773
2005-10-14,0.0954367231167098
2005-10-17,0.03427604007660068
2005-10-18,0.016188058193993937
2005-10-20,-0.013940922933093123
2005-10-21,-0.00463486709038663
2005-10-24,0.021336834762627818
2005-10-26,-0.0060127464783941145
2005-10-28,0.00915604556351668
2005-10-31,0.042862547970380034
2005-11-01,-0.01435970660937169
2005-11-04,-0.02460218034491035
2005-11-07,0.030741842916356725
2005-11-09,0.003429264818380906
2005-11-11,-0.007147158153781641
2005-11-14,0.03457717280763528
2005-11-16,-0.021175375546190308
2005-11-17,0.03615342028351098
2005-11-18,0.027319323423885208
2005-11-21,0.0109362054681027
2005-11-22,-0.00823780646224237
2005-11-23,-0.010159962687978252
2005-11-25,0.002609082869740265
2005-11-28,-0.019471158346698655
2005-12-02,-0.0295322833780145
2005-12-05,0.005046706296251258
2005-12-06,-0.010653169438418651
2005-12-07,-0.017749353262431766
2005-12-09,-0.001540120129370104
2005-12-12,0.02911053754316484
2005-12-13,-0.0015236666451790006
2005-12-14,-0.004547123944105279
2005-12-15,-0.024740784579946332
2005-12-16,-0.004508566275924109
2005-12-22,-0.010354087019843528
2005-12-23,-0.00619051128407766
2005-12-27,-0.005580155431049949
2005-12-28,0.02983915883276245
2005-12-29,-0.01834708244426153
2006-01-03,0.05073340432293205
2006-01-04,0.0057831110913396655
2006-01-06,0.03621810463008002
2006-01-10,0.02680926916221027
2006-01-11,-0.017032985030626557
2006-01-12,-0.024306989890205744
2006-01-13,0.0022515330450362248
2006-01-17,0.01065068345478837
2006-01-18,0.03462775698274523
2006-01-23,-0.05094826262187602
2006-01-25,-0.013629477414383251
2006-01-26,0.0029840156921664422
2006-01-30,0.014780667300616113
2006-01-31,-0.00294156972857329
2006-02-01,-0.030885974838581017
2006-02-02,0.009284056418496722
2006-02-03,-0.011357806460133402
2006-02-06,0.0763343322264517
2006-02-09,0.012225684943498738
2006-02-13,-0.011612499813902222
2006-02-15,-0.017132937630009337
2006-02-16,0.012477779464552308
2006-02-21,0.0007571418864479318
2006-02-23,0.0012492792619643867
2006-02-24,-0.005218139245950271
2006-02-27,0.004696844367114372
2006-02-28,-0.015492145160832747
2006-03-01,0.02007419543151989
2006-03-02,0.003167032874363485
2006-03-03,0.038300530501505725
2006-03-06,-0.02048012454881176
2006-03-07,0.008864153620758097
2006-03-08,-0.013102797401431276
2006-03-09,0.007820439785803934
2006-03-10,0.0120193070316571
2006-03-13,-0.0009371437839882367
2006-03-15,0.03679687395691023
2006-03-16,-0.02000274131291202
2006-03-17,0.010508696473523815
2006-03-21,-0.0031565574445759914
2006-03-22,0.01097982435728384
2006-03-23,0.02025884397864508
2006-03-27,-0.004618703210252262
2006-03-28,-0.01728316111877759
2006-03-29,0.013058381848849221
2006-03-31,0.003657517356657425
2006-04-03,0.005990413692374186
2006-04-06,-0.00589941816178019
2006-04-07,0.037947940521884986
2006-04-10,-0.014390566718806452
2006-04-13,-0.014780775516971769
2006-04-17,0.02288084986013761
2006-04-24,0.0022063900450149947
2006-04-25,-0.02321794926077469
2006-04-26,-0.002597083275705625
2006-04-27,-0.02692492089366194
2006-04-28,0.01773159695482429
2006-05-01,-0.03799322915670489
2006-05-02,-0.006166629049719319
2006-05-03,0.01670778587411781
2006-05-04,-0.0017896886400659009
2006-05-05,0.003380936718349492
2006-05-08,-0.018298093693583258
2006-05-09,-0.0041794563644852465
2006-05-10,-0.010556070506584136
2006-05-11,-0.03209458164337131
2006-05-12,0.018368490973176832
2006-05-15,-0.0077942142947735596
2006-05-17,-0.018438437049541845
2006-05-18,-0.00944187106669192
2006-05-22,-0.03610298737869355
2006-05-23,-0.01960830048437634
2006-05-24,0.011757001185055738
2006-05-25,0.0317091761946644
2006-05-26,0.005499800220932105
2006-05-31,0.027038951216437623
2006-06-01,0.024024450920463347
2006-06-02,-0.02510496677865759
2006-06-05,-0.03261106855230822
2006-06-06,-0.006835700201167194
2006-06-09,0.01635675139431625
2006-06-12,-0.010313993920086915
2006-06-13,0.0048589246176034
2006-06-14,0.004241262591248352
2006-06-16,-0.01601971657424528
2006-06-19,-0.0010721340002555204
2006-06-20,0.0036609557413642686
2006-06-21,0.002812085311014068
2006-06-22,0.002824245057571173
2006-06-26,-0.0008773002771087501
2006-06-27,-0.0015425232120078734
2006-06-28,-0.0037646658007368656
2006-06-29,0.04739247265818891
2006-07-05,-0.026054017164897747
2006-07-06,-0.002475879651472557
2006-07-10,0.012195545672492258
2006-07-11,-0.002260849905652895
2006-07-12,-0.03123272646555741
2006-07-14,-0.010896755857661145
2006-07-18,0.005462782604889194
2006-07-19,0.04832925620994122
2006-07-21,-0.06118211073013757
2006-07-24,0.040930118023675084
2006-07-25,0.005034214174129192
2006-07-26,-0.023120980132333768
2006-07-27,-0.004579056978438968
2006-07-28,0.017411455786269237
2006-08-01,-0.002062855379732831
2006-08-10,0.0016076460352092425
2006-08-11,-0.008510450071878672
2006-08-14,-0.003915385160513153
2006-08-15,0.04084712064190876
2006-08-16,0.03028363119053956
2006-08-17,-0.0006939347434442578
2006-08-22,-0.018514150418571296
2006-08-24,-0.005567799559215825
2006-08-25,0.006272113219684683
2006-08-28,0.0037216958766115305
2006-08-30,0.0063011067328491155
2006-08-31,-0.0042070819212340895
2006-09-01,0.012406981403033313
2006-09-05,-0.0009376972319898868
2006-09-06,-0.02840760305205658
2006-09-07,-0.018821315139395226
2006-09-08,0.004954403157751308
2006-09-12,0.03486510524755404
2006-09-14,-0.0073865328659472596
2006-09-15,0.015292149907181085
2006-09-18,-0.019884544327883003
2006-09-21,-0.015199246533077916
2006-09-22,-0.014270232054066856
2006-09-26,-0.0019437072477854753
2006-10-02,0.0014640807496845154
2006-10-03,0.01932367149758452
2006-10-05,0.0012258021932429752
2006-10-06,-0.009818638419199166
2006-10-10,-0.021154410164712974
2006-10-11,-0.014279356482051588
2006-10-13,0.03479102607903417
2006-10-18,-0.03779698137230203
2006-10-19,0.000247601361807459
2006-10-20,-0.018355888624405514
2006-10-24,-0.013944022793114241
2006-10-25,0.01921508028678653
2006-10-26,-0.01424760256687585
2006-10-27,-0.006260474255003645
2006-10-30,0.00025112644699532
2006-11-08,0.0025674828299585557
2006-11-09,0.006178676634403414
2006-11-10,0.008002184219017659
2006-11-16,0.0005203694623183708
2006-11-17,-0.01641693811074929
2006-11-20,0.007044656297039542
2006-11-21,-0.0018277037713962942
2006-11-22,-0.01149829636255828
2006-11-24,-0.0005232414809746012
2006-11-27,-0.026211394899867457
2006-11-28,-0.014189701349234475
2006-11-30,-0.00026415113508782007
2006-12-01,0.005824076242452625
2006-12-04,0.010345196982140759
2006-12-05,0.0
2006-12-06,0.0
2006-12-07,-0.012805516222372582
2006-12-08,-0.01256703877579346
2006-12-12,-0.01880923099182508
2006-12-13,-0.00835640156345585
2006-12-14,-0.002162049789511844
2006-12-15,-0.0092131318394999
2006-12-18,0.03506955880738427
2006-12-19,0.007087885587266919
2006-12-21,0.017528982339339638
2006-12-26,0.017874424237296127
2006-12-27,0.0055059665618416576
2006-12-28,0.0005515719801435504
2006-12-29,-0.012718059964164086
2007-01-05,-0.016943177326481873
2007-01-08,0.0005558495144334374
2007-01-09,0.0019458581020399548
2007-01-12,-0.00027779855331044884
2007-01-16,-0.00944121667805886
2007-01-17,0.0044412890414397
2007-01-23,0.002212612957614546
2007-01-25,-0.02946472071003403
2007-01-26,0.017869604753949275
2007-01-31,-0.0035551815719581104
2007-02-01,0.01583817335867999
2007-02-02,0.007637431808644622
2007-02-06,-0.0013619981560639705
2007-02-08,-0.0024474299370884638
2007-02-09,-0.005161937502938807
2007-02-12,-0.007056146467229851
2007-02-13,0.0040670118412615705
2007-02-15,-0.005945173444199092
2007-02-16,0.004048288819456625
2007-02-21,0.004572398026213786
2007-02-23,0.005358615004121936
2007-02-26,-0.005615175371388448
2007-02-27,-0.0432237176296737
2007-02-28,0.00399594258137892
2007-03-01,-0.006649106206684907
2007-03-02,-0.013273636006269296
2007-03-05,-0.00874528590357748
2007-03-07,0.02825068164162658
2007-03-08,-0.012121089276484476
2007-03-09,0.00289384349972932
2007-03-12,0.007619779087041256
2007-03-13,-0.03228411637626438
2007-03-14,0.003673113114729287
2007-03-15,0.001049302062786528
2007-03-16,-0.013377656488819056
2007-03-19,0.012330854380884104
2007-03-20,0.003934307158421357
2007-03-21,0.02673764442562465
2007-03-22,-0.008116327311542104
2007-03-23,-0.003921923552659301
2007-03-26,-0.0015667763075302155
2007-03-27,-0.0052163009404389005
2007-03-28,-0.0046888854379048
2007-03-29,0.003903610840027216
2007-03-30,-0.007799025121859816
2007-04-02,-0.0007790690125299983
2007-04-03,0.01582565832144245
2007-04-05,-0.006210067474771597
2007-04-10,0.0051745412570153295
2007-04-11,-0.00802125732711012
2007-04-13,-0.008276918638486784
2007-04-16,0.025605443394959515
2007-04-18,0.006462196152507871
2007-04-19,-0.03386157119281008
2007-04-23,-0.009831041413759456
2007-04-25,0.01009658468585084
2007-04-26,-0.002589331952356222
2007-04-27,-0.00233071211223268
2007-04-30,-0.006215541842848449
2007-05-01,-0.000518088254341631
2007-05-02,0.013473180697077702
2007-05-03,-0.00025905961360250807
2007-05-04,0.007253127163857731
2007-05-08,0.013742894185698629
2007-05-09,0.0031122039291573427
2007-05-10,-0.03138874754307719
2007-05-11,0.008826451397105584
2007-05-15,0.0025956134133314768
2007-05-24,-0.016838707106133555
2007-05-29,0.012952206358537
2007-05-30,0.005437218056343896
2007-06-01,0.04472929231656575
2007-06-04,-0.004130815786468789
2007-06-05,-0.007993097771651358
2007-06-06,-0.012883915917582645
2007-06-08,-0.009783243719612809
2007-06-11,0.0038611376495572
2007-06-12,0.0023158801086683445
2007-06-19,-0.0071735799415668655
2007-06-20,0.0
2007-06-21,0.00178979717271055
2007-06-25,-0.004849555784616878
2007-06-26,-0.007395782246199189
2007-06-28,0.006876251952924185
2007-06-29,-0.008909645425484669
2007-07-02,0.022388351794590863
2007-07-09,0.02099895880973457
2007-07-10,0.0020200646809172
2007-07-11,-0.0017643950887771265
2007-07-12,0.02138623442603127
2007-07-16,0.002504057053976938
2007-07-17,0.011738881924331257
2007-07-18,0.12755478474171875
2007-07-19,0.051313832424392684
2007-07-23,0.01936785727756196
2007-07-24,-0.02462894792374959
2007-07-25,-0.006552388775067364
2007-07-26,-0.038143875206016815
2007-07-27,-0.016826534150005568
2007-07-30,0.02944249828528278
2007-07-31,-0.0064326360062678676
2007-08-02,-0.003775725533797569
2007-08-03,-0.05307248693735822
2007-08-06,-0.010761686237458878
2007-08-08,-0.0018586696214748513
2007-08-09,-0.0018520167393820677
2007-08-10,0.049826768579679936
2007-08-14,-0.032703827174610955
2007-08-15,-0.0216458752338764
2007-08-16,-0.036364272102659134
2007-08-17,0.04332785118811333
2007-08-20,0.02081049572828042
2007-08-23,-0.016769072670281382
2007-08-24,0.008238099927638244
2007-08-28,-0.02054096299568453
2007-08-29,0.014972646127267453
2007-08-31,0.012911805801053888
2007-09-06,-0.00476509815519055
2007-09-10,-0.004734609415416591
2007-09-11,0.008367890078603724
2007-09-12,-0.011336478698855236
2007-09-13,-0.005545915834984427
2007-09-14,0.0010635425785181507
2007-09-17,-0.003395003794896212
2007-09-18,0.0510200342793401
2007-09-19,-0.04262329673183518
2007-09-20,-0.012841741327168863
2007-09-25,-0.013413783791409228
2007-09-26,-0.005027757410704936
2007-10-01,0.023453891598239296
2007-10-03,0.0018924919023182165
2007-10-04,0.0059006853062398825
2007-10-05,0.016054729076446783
2007-10-10,0.0014850111783808464
2007-10-12,0.017427128120453217
2007-10-15,-0.04486938314821787
2007-10-19,-0.017018808517689887
2007-10-22,0.009947104028743436
2007-10-24,0.007406538532433005
2007-10-25,-0.01685071712342601
2007-10-26,0.007918547251138941
2007-10-29,-0.01944115185425921
2007-10-30,0.004437730954026664
2007-10-31,0.014029317676683363
2007-11-01,-0.04204007912617192
2007-11-02,0.004496538962077801
2007-11-06,-0.0009096236432175607
2007-11-07,-0.032255084399044336
2007-11-08,0.04099529634780441
2007-11-14,-0.0383640511279284
2007-11-15,-0.0272246351079426
2007-11-16,-0.009295418293822966
2007-11-20,-0.002659005754980903
2007-11-21,0.002920486935033107
2007-11-23,0.00416505686904578
2007-11-26,0.002466804870990935
2007-11-30,0.00960029539370444
2007-12-03,-0.03636826042726349
2007-12-05,0.012614798128573912
2007-12-06,0.06445863804493368
2007-12-10,0.034170370296056296
2007-12-11,-0.039776358631379294
2007-12-13,-0.0026380539279100557
2007-12-14,0.00848235222151994
2007-12-18,0.011240986365671836
2007-12-19,-0.02716795298888885
2007-12-20,0.018130158300635912
2007-12-21,0.07294196465957625
2007-12-27,-0.04987784908400061
2007-12-28,-0.0016635475150759136
2008-01-03,-0.021861340031153587
2008-01-04,-0.039354967753793664
2008-01-07,0.006204846722929647
2008-01-09,0.004824063564131675
2008-01-10,-0.003130095982313952
2008-01-14,0.02288782763705177
2008-01-15,-0.016914951096604902
2008-01-17,-0.00778166984436668
2008-01-18,-0.04966460841366449
2008-01-22,0.035330808643350364
2008-01-23,0.0824240529996485
2008-01-24,-0.07579158988105217
2008-01-25,0.02645807357044216
2008-01-28,0.035241205101349315
2008-01-29,0.0014574072724622411
2008-01-30,-0.00816770726398608
2008-01-31,0.03565266748717255
2008-02-01,0.037706576728499086
2008-02-04,-0.02773644760113414
2008-02-05,-0.014002490827695224
2008-02-06,0.012821590482434695
2008-02-07,0.02648028248619194
2008-02-11,-0.002609655726186988
2008-02-12,0.015922414417022582
2008-02-20,0.014669034067338103
2008-02-22,-0.01434403619110669
2008-02-26,0.022376202665725157
2008-02-28,-0.0034381680735240394
2008-02-29,-0.029767933418468395
2008-03-03,0.014590829564585794
2008-03-04,-0.02430400906176611
2008-03-05,-0.0308630780644632
2008-03-07,-0.02144223790987665
2008-03-11,0.03960876956704129
2008-03-12,-0.021874135163558076
2008-03-14,-0.03521939953810626
2008-03-17,-0.005780860903593199
2008-03-18,0.04022035501641541
2008-03-19,0.017354158323321326
2008-03-20,-0.011266917042600966
2008-03-24,0.014708084455018809
2008-03-25,0.01583163115620745
2008-03-27,-0.021247342701747662
2008-03-31,0.011477128510732126
2008-04-01,0.05193142756250035
2008-04-02,-0.004297804813541362
2008-04-03,-0.014309379798457922
2008-04-07,-0.028532079385023886
2008-04-08,-0.009123157138706041
2008-04-09,-0.022544301088250892
2008-04-10,0.008560751151036827
2008-04-11,-0.035965615290875615
2008-04-14,-0.0057182444989387635
2008-04-15,0.0020049683556505604
2008-04-16,0.02524564297496934
2008-04-17,0.021842097990991242
2008-04-21,0.008943878824867356
2008-04-23,-0.017084212695106737
2008-04-24,0.021204216265130804
2008-04-25,-0.012815055449759027
2008-04-28,0.009931245225362815
2008-04-29,0.0020508544287750623
2008-04-30,-0.010586498820894795
2008-05-06,0.011914240381255659
2008-05-07,-0.01105416771999157
2008-05-12,0.08803952037479422
2008-05-13,-0.013884051914281105
2008-05-14,0.0244789789964317
2008-05-15,0.0051385489993199815
2008-05-16,-0.0066524778153822526
2008-05-20,-0.0021162913737871047
2008-05-21,-0.0057403480231241755
2008-05-27,0.015962930784824803
2008-05-28,0.009325411747010626
2008-05-29,-0.001803906150626311
2008-05-30,0.02131996696906524
2008-06-02,0.0008992650237786838
2008-06-03,-0.005689834891127178
2008-06-05,0.02273891104091508
2008-06-06,-0.04724798868256541
2008-06-09,0.00718190711860489
2008-06-10,0.02303373371991357
2008-06-12,0.00358028091434881
2008-06-13,0.019369294510696026
2008-06-17,-0.029152817743402393
2008-06-18,0.0026749582752233487
2008-06-20,0.0044476122594440115
2008-06-23,-0.013911420000796816
2008-06-25,0.025956787847503996
2008-06-26,-0.0629493655848894
2008-06-27,-0.018501471194519725
2008-06-30,-0.0070394332353753706
2008-07-01,0.002931311480030452
2008-07-02,-0.03340904095538133
2008-07-03,-0.01553498754269844
2008-07-07,0.01202542712264032
2008-07-08,0.03577329295868359
2008-07-09,-0.003221301135339693
2008-07-10,0.010826444885855158
2008-07-11,-0.004383524691045747
2008-07-14,0.005838891508904376
2008-07-16,0.03989293194010468
2008-07-17,0.04970568999345981
2008-07-18,0.0052175367206444
2008-07-21,0.05345572954290356
2008-07-22,-0.009497769463232329
2008-07-23,-0.03640774022823745
2008-07-24,0.002287046301692186
2008-07-25,0.038215163215163266
2008-07-28,-0.040148943160661636
2008-07-30,0.03692294247449246
2008-07-31,-0.0127539897096014
2008-08-01,-0.003960029809015664
2008-08-04,-0.012982008629345287
2008-08-06,0.03287209383999423
2008-08-08,0.056415489553681815
2008-08-11,0.02837896403940088
2008-08-12,-0.0105286153485471
2008-08-13,-0.06181704320506087
2008-08-19,-0.03438124773703999
2008-08-20,-0.0035400454550216227
2008-08-21,-0.009232761681950086
2008-08-22,0.02248291381896983
2008-08-27,0.024995606644820482
2008-08-28,0.009112462632718143
2008-09-04,-0.040001018874652905
2008-09-10,0.025926802612825428
2008-09-11,0.014605422865110572
2008-09-15,-0.05523869091053489
2008-09-16,0.020299852742061364
2008-09-17,-0.046768105685303096
2008-09-18,0.15209735482861164
2008-09-22,-0.0795744187842744
2008-09-23,-0.024248018190820897
2008-09-24,-0.012206104968670363
2008-09-25,0.011172384158132265
2008-09-26,0.0007422668639700536
2008-09-29,-0.06461588078502811
2008-09-30,0.033496584977691035
2008-10-01,-0.01746691835682279
2008-10-02,-0.08087856396582938
2008-10-03,-0.030534784935288606
2008-10-06,-0.027145026575550624
2008-10-07,-0.033877349159248116
2008-10-08,-0.02529194939702739
2008-10-09,-0.0184204731495754
2008-10-15,-0.06427875456277365
2008-10-16,0.027841594953467608
2008-10-17,-0.03783886737349995
2008-10-21,-0.04302981942843642
2008-10-22,-0.0066915454896410145
2008-10-24,-0.034423097176042194
2008-10-28,0.06034539800172045
2008-10-29,0.007190854707858851
2008-10-30,0.020373339382098062
2008-11-03,0.00839565842378287
2008-11-04,0.02284518828451887
2008-11-05,-0.04039598139769263
2008-11-06,-0.017827286296724143
2008-11-07,0.0013781551802731773
2008-11-10,0.03601491742141727
2008-11-13,0.07382961313152657
2008-11-14,-0.07307149743193131
2008-11-17,0.0008557557804657058
2008-11-18,0.0028706601966402845
2008-11-19,-0.07653769675964495
2008-11-20,-0.06817837992301358
2008-11-21,0.04911042493750928
2008-11-24,0.0563775699441359
2008-11-25,0.05594872325980138
2008-11-26,0.04676014828652486
2008-11-28,0.040068882986486136
2008-12-01,-0.11817210236414664
2008-12-03,0.03726619048756608
2008-12-09,-0.034358921022202386
2008-12-11,-0.034500933211798916
2008-12-12,0.043166994351340415
2008-12-18,-0.06349287104282464
2008-12-19,-0.020891258322067285
2008-12-22,0.004653184363255236
2008-12-23,-0.02030625832223709
2008-12-26,0.014705409765471857
2008-12-29,-0.01913541989463896
2008-12-31,0.031062111236640714
2009-01-02,0.016235096688586692
2009-01-05,-0.004737578498682282
2009-01-06,0.0332131940325745
2009-01-09,-0.01623911049231319
2009-01-12,-0.006078435192581111
2009-01-13,0.04379968770045162
2009-01-14,-0.05314600272974857
2009-01-16,0.021495791914533543
2009-01-20,-0.04465075440148225
2009-01-21,-0.014108800558150447
2009-01-23,-0.06525732915879613
2009-01-26,0.016158477374247467
2009-01-27,-0.010103954143592777
2009-01-30,-0.033432479120936165
2009-02-02,-0.0010160020320040264
2009-02-04,-0.006109700454963729
2009-02-05,0.014953173301265997
2009-02-06,0.03225974975837842
2009-02-09,-0.02031488065007614
2009-02-10,-0.03989467182471307
2009-02-12,0.015930022617503536
2009-02-18,-0.010930541140612426
2009-02-19,-0.023984765720235
2009-02-20,-0.00550621434527665
2009-02-23,0.014508253894443213
2009-02-24,0.04857445970922048
2009-02-25,-0.0240189581074024
2009-02-26,-0.017457866111596054
2009-02-27,-0.006295950009080675
2009-03-03,-0.007025128343690845
2009-03-04,0.009511035239604948
2009-03-05,-0.058708308395451374
2009-03-06,-0.0017779358165170844
2009-03-09,-0.04070617802772802
2009-03-10,0.023673863557977515
2009-03-11,-0.014768327064414109
2009-03-12,0.01953038059203205
2009-03-13,-0.002541402519060432
2009-03-17,0.058208545419984326
2009-03-18,0.05218558959680542
2009-03-19,-0.02102142568387011
2009-03-20,-0.025555919599994148
2009-03-23,0.08000457986861498
2009-03-24,-0.027643082404833264
2009-03-25,0.02325883388402317
2009-03-26,0.03615871590201225
2009-03-27,-0.029089112651293988
2009-03-31,0.015238095238095162
2009-04-01,-0.0003822882894803925
2009-04-06,-0.0007742415782616696
2009-04-07,-0.021357149791282337
2009-04-08,0.035482105231586014
2009-04-09,0.0914213586981022
2009-04-13,-0.02384621745765636
2009-04-14,-0.017214786056625186
2009-04-16,0.07053238385893522
2009-04-17,-0.027374595773482783
2009-04-20,-0.057401177460050475
2009-04-21,0.05700042044567244
2009-04-22,-0.0019493177387914786
2009-04-23,0.055692448265789896
2009-04-27,-0.0558755932304571
2009-04-28,-0.005421022845739199
2009-05-01,-0.0026903178122690274
2009-05-05,-0.022879100088729842
2009-05-07,0.014365685205379841
2009-05-08,0.026729605282210245
2009-05-11,-0.034884475831175266
2009-05-12,-0.02541873337646461
2009-05-13,-0.06557142140671912
2009-05-14,-0.0066915454896410145
2009-05-15,-0.004447263578764239
2009-05-19,0.0073627276073966455
2009-05-20,0.012089785681072107
2009-05-21,-0.016402405686167354
2009-05-22,-0.022836429542365092
2009-05-26,0.05376112795675792
2009-05-28,0.002854868374097541
2009-06-01,0.03776863655493557
2009-06-02,0.006670717709810314
2009-06-03,0.0013980467673528894
2009-06-05,-0.000345850459582131
2009-06-10,-0.02288341543513961
2009-06-11,-0.01225804761780025
2009-06-12,0.02104122749195625
2009-06-16,0.01246549959182619
2009-06-17,0.021154044839342908
2009-06-18,0.032136166706364884
2009-06-19,-0.002334934859166138
2009-06-22,-0.027588499252119147
2009-06-23,-0.031141096946414093
2009-06-25,0.033009585475782366
2009-06-29,0.02036086217894062
2009-07-01,0.048063380281690105
2009-07-02,-0.013366687356191951
2009-07-06,-0.0064972386735637775
2009-07-07,-0.040506266007764635
2009-07-08,-0.010351477449455748
2009-07-09,0.00032327050281000247
2009-07-10,0.002585392532193032
2009-07-13,0.0393782898003775
2009-07-14,0.028344895936570743
2009-07-15,0.053366635960655266
2009-07-16,-0.005449692067738932
2009-07-20,-0.01591421016550787
2009-07-22,0.013880294592266251
2009-07-23,0.02826377103929767
2009-07-24,-0.004688993489513128
2009-07-30,0.025351252290775728
2009-08-03,0.0458458040416696
2009-08-06,-0.010949611300180795
2009-08-07,0.01558594324364071
2009-08-10,-0.001754366235197535
2009-08-12,0.010113583320367048
2009-08-13,0.023845567354335517
2009-08-14,-0.021140998593530247
2009-08-18,0.0016992168353174852
2009-08-19,0.018909398796181254
2009-08-20,0.04470445746912655
2009-08-21,0.020702307489522287
2009-08-24,-0.03729813348749311
2009-08-25,0.011081631130859138
2009-08-27,0.0041168336271415465
2009-08-31,-0.01712941176470606
2009-09-01,-0.013273806112827248
2009-09-02,-0.0035113417376986256
2009-09-08,-0.022985669935648326
2009-09-09,-0.00586203716039635
2009-09-10,0.03242856412615647
2009-09-14,0.007661978700918559
2009-09-15,0.010271110728448662
2009-09-17,-0.01754324126992124
2009-09-18,-0.011487500815873686
2009-09-21,0.0018215300852716387
2009-09-22,-0.004926943599461664
2009-09-23,-0.017832292950578532
2009-09-24,-0.019325203534034552
2009-09-25,0.008743255873756794
2009-09-28,0.01771300780497931
2009-09-29,0.0043586304828020506
2009-09-30,-0.007936859622949877
2009-10-01,-0.027407111859831582
2009-10-02,-0.0023069415279051157
2009-10-06,0.033615269978188644
2009-10-07,0.026436588712623
2009-10-12,0.005119798358710903
2009-10-13,0.0033229123655597053
2009-10-15,0.007134002636053237
2009-10-16,-0.028239714667332105
2009-10-22,0.0022748815165877234
2009-10-23,-0.04264860038047913
2009-10-27,0.0010081084879826065
2009-10-28,-0.04309287843175258
2009-10-30,-0.014606387873211004
2009-11-02,-0.0007549361207899175
2009-11-03,0.035718950296287355
2009-11-09,0.022105105525793367
2009-11-11,-0.0072652640403154676
2009-11-12,-0.005503069019260787
2009-11-18,0.0012388975717606554
2009-11-19,-0.04276417430821944
2009-11-20,0.0037006286324279274
2009-11-23,0.011816838995568624
