date,low,high,average,volume,close,open,range,twelveDay,twentySixDay,volumeEMA,singleDay,dayToDay,fiftyTwoDayHigh,fiftyTwoWeekHigh,fiftyTwoDayLow,fiftyTwoWeekLow,fiftyTwoWeekAverage,fiftyTwoDayStandDev,fiftyTwoWeekStandDev
2019-02-01,1.0963149833318317,1.1572213712947115,1.1322341352073761,0.44014896225567623,1.1431660509955852,1.1572213712947115,0.06090638796287973,1.1168251682526638,1.105092114714515,1.4906989989031523,0.01405532029912615,0.009370213532750693,1.5554085953689523,6.1164537345706815,0.6231191999279215,0.6231191999279215,3.8944532828454252,0.1742800945465025,1.4068376651372487
2019-02-04,1.1326732673267328,1.3526552655265531,1.2325232523252327,2.1126347844705755,1.2122412241224125,1.146714671467147,0.21998199819982012,1.1332399784942278,1.113637360722338,1.5210811716485166,-0.0655265526552653,0.07020702070207019,1.5538685868586861,6.11039783978398,0.6225022502250227,0.6225022502250227,3.882121253221214,0.1747704100636026,1.4126479137914405
2019-02-05,1.1910536243600107,1.3050211084164196,1.2586245097158597,1.5053364338257778,1.279798796371149,1.2144076169945208,0.113967484056409,1.150057642765673,1.1223832522054509,1.5145621544448438,-0.0653911793766282,0.07006197790353019,1.550658402946196,6.097774184855834,0.6212162040779665,0.6212162040779665,3.8659239654045914,0.17625989894231597,1.416487974946474
2019-02-06,1.2062812276945043,1.3013918629550325,1.2565429455151083,0.9048365608296014,1.261955745895789,1.299072091363312,0.09511063526052821,1.1594890235879465,1.1254979292285012,1.4792758283102283,0.03711634546752307,-0.009279086366880795,1.5402819414703786,6.056970021413276,0.6170592433975732,0.6170592433975732,3.8319448925913995,0.17888400419732664,1.413247749523503
2019-02-07,1.1567845431179653,1.2812195338119299,1.2366687346745844,0.8512615556994135,1.2720021270938582,1.2351325002215727,0.12443499069396446,1.1645147593652088,1.12691546853528,1.4452527133761346,-0.03686962687228568,0.018434813436142727,1.5300434281662683,6.016708322254721,0.6129575467517506,0.6129575467517506,3.798632200947238,0.18081225331723028,1.4100842298929481
2019-02-08,1.2370473341544959,1.372514516980468,1.2968584667722445,2.265427624705736,1.28101354918177,1.2444131620622911,0.13546718282597225,1.177138045524371,1.1320491104277928,1.484099119205631,-0.03660038711947888,0.018300193559739553,1.5188703149744853,5.972771423543902,0.6084814358613408,0.6084814358613408,3.762920896015273,0.18257769352885023,1.405750395844661
2019-02-11,1.185741743840643,1.3583784728289359,1.2614596074319997,1.6905442377063475,1.2402586056264195,1.2947754674121965,0.17263672898829296,1.1827929732321771,1.134436040969607,1.4865934231570084,0.05451686178577675,-0.03180150270836957,1.508254412021667,5.93102568582911,0.604228551459025,0.604228551459025,3.728891112286639,0.18488351749091214,1.4017274722705793
2019-02-12,1.1827415574268598,1.263998610990537,1.2323986457157736,0.9304621079572709,1.2504557687299243,1.2098272419480856,0.0812570535636773,1.1838624113094167,1.13513311099642,1.4530900317839213,-0.0406285267818387,0.018057123014150522,1.4986960673669587,5.893438666550914,0.6003993402205052,0.6003993402205052,3.6973319839645504,0.18613801809004304,1.3986495687705283
2019-02-13,1.237561438303009,1.3496593946710351,1.3063148515420653,1.1587452225500567,1.3317237216521511,1.24204535655773,0.11209795636802622,1.1954621409409498,1.1409095828792082,1.435971932703057,-0.08967836509442106,0.08967836509442106,1.4886160213848405,5.853800120720875,0.5963611278778993,0.5963611278778993,3.664835379012758,0.1874344881440554,1.394910815323469
2019-02-14,1.2895501966820588,1.3740379681888144,1.3280884784219826,0.8876304433657848,1.3206772703950742,1.338464169659654,0.08448777150675557,1.2069273372001332,1.1461940995554492,1.405113158968518,0.01778689926457999,0.0,1.4762681717119888,5.805243714725499,0.5914144005472891,0.5914144005472891,3.6268340397018957,0.1906887206843786,1.3884009665483967
2019-02-15,1.2750721194637706,1.3236042762599696,1.3030148764070368,0.8273540274880897,1.3103682334973699,1.3191922620057697,0.04853215679619882,1.2133325164632285,1.1496796423881142,1.374335622497682,0.008824028508399806,0.0,1.4647446122518244,5.759928729000509,0.5867978958085865,0.5867978958085865,3.5908840067970123,0.19373849042257552,1.382490840589936
2019-02-19,1.2865438020701845,1.321551796684339,1.3040477993772617,0.41999925701507024,1.3040477993772617,1.2996718000504925,0.035007994614154714,1.2185211211966902,1.1525763650001972,1.3247442551093862,-0.004375999326769131,0.004375999326769242,1.4527880164941513,5.712910881090634,0.5820079104603215,0.5820079104603215,3.5533833875722083,0.19600616494661072,1.3757569780248944
2019-02-20,1.2887182910547397,1.397196261682243,1.3465732087227413,1.8396289688077587,1.353805073431242,1.2887182910547397,0.1084779706275033,1.2289997922816447,1.1581408606809112,1.3502991489362997,-0.065086782376502,0.06074766355140193,1.4405440587449934,5.664763017356475,0.5771028037383178,0.5771028037383178,3.5153044241637255,0.19771389355902114,1.3685799232802305
2019-02-21,1.2379310344827585,1.357758620689655,1.2876436781609195,1.4676810952288915,1.2672413793103448,1.3448275862068964,0.1198275862068966,1.2308689890664577,1.1607495912483452,1.3513682697592682,0.07758620689655182,-0.07758620689655182,1.4309913793103446,5.627198275862068,0.5732758620689655,0.5732758620689655,3.483443552196504,0.20224907045420115,1.363163130589036
2019-02-22,1.2350374578085124,1.2971103976290443,1.2692845970198403,0.6768963603909668,1.2757059356219644,1.2585823660163005,0.06207293982053186,1.2294824204727988,1.161553209735617,1.3134018637316216,-0.01712356960566397,0.01712356960566397,1.4212134683460937,5.588747838972586,0.5693586893883265,0.5693586893883265,3.4511733547152406,0.2037159906745759,1.3579170480743283
2019-02-25,1.265806240810325,1.342264335892828,1.3068670696509284,1.0166230665970115,1.3125306322496322,1.265806240810325,0.0764580950825029,1.2329802742411875,1.1641139377355942,1.2969670302218155,-0.04672439143930718,0.04672439143930729,1.4101846103577844,5.545378206175461,0.5649403692207156,0.5649403692207156,3.4158148570047424,0.20472610440002625,1.3511236757205207
2019-02-26,1.2519455252918288,1.323605706874189,1.2828577604842193,0.742672631985257,1.2730220492866406,1.3025291828793772,0.07166018158236054,1.2324759111277177,1.1648144952843067,1.2667241350800247,0.0295071335927366,-0.0295071335927366,1.3994390402075225,5.503122568093384,0.5606355382619974,0.5606355382619974,3.3809169731535276,0.20718524971744068,1.343894923709523
2019-02-27,1.1050209474701902,1.277795681598453,1.188084649264153,1.393127735688806,1.1814373187238156,1.2694166935223978,0.17277473412826294,1.2194026275959395,1.1599623946817734,1.2776842454282493,0.08797937479858198,-0.08378988076055438,1.3908701256848213,5.429584273283919,0.5572027070576862,0.5572027070576862,3.3492422269213624,0.20913530103675215,1.3363800313541803
2019-02-28,1.0132045088566828,1.1764895330112721,1.085775630703167,1.1982768784899598,1.0676328502415457,1.1764895330112721,0.16328502415458945,1.1986909502143863,1.1537072664718926,1.2713941443721328,0.10885668276972638,-0.11304347826086958,1.38997423510467,5.42608695652174,0.5568438003220613,0.5568438003220613,3.3369563011492733,0.20950618927358455,1.3378899778589304
2019-03-01,1.0748367379765162,1.2002573588547534,1.1584504852286743,0.6786939598571189,1.2002573588547534,1.0873411613318322,0.12542062087823713,1.1915076694075342,1.1528614227812723,1.2409749530729572,-0.11291619752292115,0.1338266044716102,1.3884092005790576,5.419977481100211,0.5562168248351296,0.5562168248351296,3.323058956771205,0.20947314034765774,1.3394994765688426
2019-03-04,1.041624479333547,1.1954501762255687,1.0983562960589555,1.1642831317491882,1.0579942326177507,1.1954501762255687,0.15382569689202175,1.173478645242013,1.1445024840634141,1.2382729074160657,0.137455943607818,-0.137455943607818,1.382848446010894,5.398269785325216,0.5539891060557514,0.5539891060557514,3.3000153621292787,0.21041799098419034,1.3365614960003118
2019-03-05,1.0464781983708673,1.100463184794761,1.0741628067933768,0.4654716355547439,1.0755470372145024,1.0589362721609965,0.05398498642389393,1.1555543280722802,1.1360143216114909,1.197579404826066,-0.016610765053505894,0.020763456316882256,1.37865197252835,5.381887877335889,0.5523079380290689,0.5523079380290689,3.2803757988679645,0.2094522552689443,1.3359236409569746
2019-03-06,0.9339256198347106,1.0673966942148758,0.9921763085399447,1.4062055247814071,0.9752066115702477,1.0661157024793386,0.13347107438016526,1.1262083281709256,1.1200492279940923,1.20836422317168,0.09090909090909094,-0.0950413223140496,1.3718595041322312,5.355371900826446,0.5495867768595041,0.5495867768595041,3.255598324465073,0.2071068443990357,1.3333366738126546
2019-03-07,0.9226869455006337,0.9803548795944231,0.9542670046472327,0.8031345980746998,0.9597591888466412,0.967997465145754,0.05766793409378945,1.0973839323073105,1.1043327807110925,1.185964550131776,0.008238276299112779,-0.012357414448669113,1.3675126742712291,5.338403041825095,0.5478453738910012,0.5478453738910012,3.2358256506415257,0.20477578846439304,1.3329665244568742
2019-03-08,0.9322186292294345,0.9596971369981859,0.9464363645923705,0.2924469329556779,0.9473933275494912,0.9432920577332596,0.02747850776875138,1.0706955238765175,1.0880593695811636,1.1407499968002275,-0.004101269816231712,-0.008202539632463202,1.361580566290717,5.315245681836107,0.545468885558798,0.545468885558798,3.2136876098650884,0.20056219234422745,1.331959155350442
2019-03-11,0.942339373970346,1.0606417196203028,1.0157684160979055,0.610547756738147,1.0443241547030673,0.9504981564289636,0.1183023456499569,1.057601495657473,1.0772685252138232,1.114688680622031,-0.09382599827410365,0.10198478073272144,1.3543170942182474,5.286891033184278,0.5425590334980779,0.5425590334980779,3.1882063037126116,0.19424373094253766,1.3294299279175328
2019-03-12,1.0402428582548453,1.131112321942866,1.0948185049687345,1.3348607689301497,1.1131003347084922,1.0402428582548453,0.09086946368802074,1.056186605851478,1.070828306147977,1.1265106212387763,-0.07285747645364693,0.07690511403440492,1.3437752004358994,5.245738304662567,0.5383357982408344,0.5383357982408344,3.1549948764756124,0.18606168719709593,1.3228373400669087
2019-03-13,0.9421742482652277,1.1265998457979955,1.0557697250064253,1.6132647765056278,1.0985350809560528,1.1185813415574404,0.184425597532768,1.0476102487716152,1.0603054283270494,1.148453645830161,0.0200462606013877,-0.004009252120277473,1.3310316114109486,5.195990747879724,0.5332305319969161,0.5332305319969161,3.116946377837159,0.17698501073184403,1.3136072381677155
2019-03-14,1.0458056129081594,1.0875583084805382,1.0610486604980753,0.27481637626559874,1.0497820601055288,1.0855700848818537,0.04175269557237893,1.0423399241097093,1.0523361091991048,1.1012761243368117,0.03578802477632481,-0.03976447197369426,1.3201407050546763,5.153475567790778,0.5288674772501338,0.5288674772501338,3.083282684960838,0.1698944656313135,1.3060406415101897
2019-03-15,0.9342025469981808,1.0577380230442692,0.9911481706084497,1.63976964873346,0.9815039417828989,1.0406306852637963,0.12353547604608839,1.026937637162316,1.0392613972481006,1.1285148937479403,0.059126743480897526,-0.059126743480897526,1.3086325045482112,5.108550636749546,0.5242571255306248,0.5242571255306248,3.048196914693006,0.15873191358352157,1.297908489263592
2019-03-18,0.9344360902255641,0.9969924812030075,0.9644110275689223,0.6360860111846487,0.9618045112781956,0.969624060150376,0.06255639097744348,1.0104704596262015,1.0258414380495995,1.100117306507553,0.007819548872180504,-0.0117293233082707,1.298006015037594,5.067067669172934,0.52,0.52,3.0154751261715935,0.14489843532824775,1.2910255329971343
2019-03-19,0.930926450842906,0.9735939131732059,0.9464418916902879,0.4556823096721516,0.9348053110547516,0.9541996121139787,0.04266746233029983,0.9940749325730426,1.0123835813520214,1.067228286839214,0.019394301059227126,-0.019394301059227237,1.2877428017305683,5.027002834551694,0.5158884081754438,0.5158884081754438,2.9836299019657933,0.129429873355843,1.2843926992612713
2019-03-20,0.8831207356867397,0.9563927617917529,0.9101156926727971,1.3561994118056322,0.8908335805398989,0.9255413823791158,0.07327202610501327,0.9765932411868196,0.9992964416890243,1.081761108034017,0.034707801839216734,-0.03856422426579642,1.2802936814001777,4.997923464847226,0.6054583209730049,0.5129041827350933,2.958362016067749,0.11847137322378665,1.2805414740178653
2019-03-21,0.882201076934425,0.9090506749280814,0.8937080475031349,0.32221956413267927,0.8898723906468982,0.8860367337906616,0.026849597993656493,0.9596906228913931,0.9863999947078778,1.0405135319853376,-0.0038356568562365467,0.0038356568562365467,1.2733997197019988,4.971011285682673,0.6290477244228073,0.5101423618794718,2.9344035988080766,0.10572928366939471,1.2773420628495462
2019-03-22,0.7760052929500845,0.8906858781151217,0.8282486706363792,0.932370471950053,0.8180548408439315,0.8830405057707859,0.11468058516503721,0.9372158280054271,0.9714531995615378,1.0356980896718255,0.06498566492685431,-0.06880835109902206,1.2690935822980225,4.954201279129604,0.7110196280232302,0.5084172608983313,2.916866646056117,0.09876658563221519,1.2768701251716856
2019-03-25,0.7652685798381162,0.8303164091243561,0.7882266372332598,0.6837622203480886,0.7690949227373067,0.8111846946284033,0.06504782928623987,0.9156294975794077,0.9585707897802007,1.016811663327551,0.04208977189109653,-0.049742457689477604,1.270307579102281,4.958940397350993,0.7729212656364974,0.5089036055923473,2.9122872377957196,0.10036651495829518,1.2824213660400652
2019-03-26,0.6746277458351764,0.7928792569659443,0.7204334365325078,1.282670101684608,0.6937933067964029,0.7896211116025359,0.11825151113076793,0.8877269748848986,0.9422791357533146,1.0302424372656838,0.09582780480613295,-0.07666224384490627,1.2725549167035237,4.967713401149934,0.766622438449064,0.5098039215686276,2.9107603820187062,0.1037385077038746,1.2894887373889836
2019-03-27,0.6603480192521289,0.7123287671232877,0.6885844748858447,0.8347316978626617,0.6930766382821179,0.6930766382821179,0.051980747871158806,0.8612638667230841,0.9271889558650317,1.0187552198827872,0.0,-0.0038504257682339116,1.2783028507960017,4.990151795631248,0.6776749352091818,0.5121066271751205,2.9170298164556003,0.11205572688890464,1.3004446145797515
2019-03-28,0.6760772659732541,0.7147102526002973,0.6902426944031701,0.5878999568820942,0.6799405646359584,0.7069836552748887,0.038632986627043175,0.8380581903477685,0.9122853146571663,0.9991833716791645,0.02704309063893029,-0.015453194650817181,1.2825765230312038,5.006835066864785,0.6625557206537891,0.5138187221396733,2.9204315170266035,0.1187741063481027,1.3099860527682237
2019-03-29,0.6639784946236558,0.7222222222222221,0.7002190362405414,0.5460925803233095,0.7144563918757466,0.6911589008363201,0.05824372759856644,0.8209993843913395,0.9006651963962851,0.9771402224630983,-0.023297491039426577,0.031063321385902065,1.2890890083632018,5.032258064516128,0.6659199522102748,0.5164277180406212,2.928920148606405,0.12708755385183546,1.3218838510441389
2019-04-01,0.7398930964390575,0.8377625536399911,0.8012246229516427,1.328013002843983,0.826018218775879,0.7398930964390575,0.09786945720093354,0.8237597073254158,0.9000436789037585,0.994780786669477,-0.08612512233682157,0.10569901377700808,1.299667243845517,5.073552661296395,0.6694270872543854,0.5206655123089664,2.9459725532377883,0.13256422846530136,1.3377245339317294
2019-04-02,0.739916748656626,0.8343298266858397,0.788428567824617,0.7770123290283464,0.7910391281313855,0.8343298266858397,0.09441307802921362,0.8221695423857542,0.8960831887431111,0.9833744229040764,0.04329069855445411,-0.03935518050404907,1.267236812230379,5.100431393324756,0.6729735866192386,0.5234239007038523,2.9551966774108935,0.13463149075078562,1.3493750232949955
2019-04-03,0.7916967344142498,0.827281723376722,0.8127812032173758,0.4277158486570155,0.8193651518611553,0.8074902945878053,0.03558498896247231,0.8248042352905172,0.8946307478798827,0.9547876692776947,-0.011874857273350026,0.023749714546700162,1.2745680140062419,5.129938342087234,0.6768668645809544,0.5264520057851868,2.965873028286727,0.13781829842188265,1.3619121530853404
2019-04-04,0.7833001988071571,0.8190854870775348,0.7978793903247183,0.397205128991019,0.7912524850894631,0.8190854870775348,0.03578528827037786,0.8239283723168523,0.8911077247882453,0.9269516866641931,0.027833001988071482,-0.03180914512922439,1.2803180914512922,5.153081510934394,0.679920477137177,0.5288270377733598,2.972575505868896,0.1404426528082211,1.3726085360362559
2019-04-05,0.8000799999999999,0.8599999999999999,0.8266933333333331,0.22965841404075094,0.8199999999999998,0.8039999999999998,0.05991999999999997,0.8285451511681403,0.8912222933017017,0.8917469735482815,-0.016000000000000014,0.0239999999999998,1.2879999999999998,5.183999999999999,0.6839999999999999,0.5319999999999999,2.983561643835616,0.14343478818452127,1.3855038407652933
2019-04-08,0.7945057489003782,0.8306196465776681,0.8172441289194123,0.427683286264014,0.8266069912801914,0.8185816806852381,0.0361138976772899,0.8290781634700172,0.8882821264721789,0.8690950725433189,-0.008025310594953261,0.0040126552974767415,1.2920750057874837,5.200401265529748,0.6861640558685084,0.5336831545643954,2.985767335759672,0.1459999597000744,1.3942866991841467
2019-04-09,0.7932476382220847,0.8576738423416448,0.8321718032109855,0.3482100977960686,0.8455939290692274,0.8294873780393373,0.06442620411956002,0.8319978575458229,0.8869370041181273,0.8432211590855443,-0.016106551029890115,0.016106551029890004,1.2965773579061486,5.218522533684374,0.6885550565277994,0.535542821743844,2.98912213780945,0.14843811654057582,1.4035551245760207
2019-04-10,0.8305807552143908,0.8789641001783359,0.8601483549145794,0.47915827450932724,0.8709002093510118,0.8507404822827012,0.04838334496394514,0.8371526155303362,0.8860092762536154,0.8246141903446594,-0.020159727068310485,0.024191672481972515,1.2982864231991935,5.22540125610607,0.6894626657362175,0.5362487400170581,2.9860808662097256,0.1496913704787768,1.4097141959589736
2019-04-11,0.7956504854368932,0.8885436893203884,0.8306537216828478,0.4470605095059883,0.8077669902912622,0.8804660194174758,0.09289320388349531,0.8373936846695561,0.8832580204391972,0.8050481778172286,0.07269902912621362,-0.06462135922330092,1.3005048543689322,5.234330097087379,0.6906407766990291,0.5371650485436894,2.9844002659928184,0.15090178795767362,1.4163317655997583
2019-04-12,0.7949894966155762,0.8576985917684588,0.8327498119764516,0.41504801237901856,0.8455613475453201,0.821286859099043,0.0627090951528827,0.8379154389327359,0.8808683565835265,0.7852752599437282,-0.02427448844627711,0.036411732669415664,1.3027308799502062,5.243289504395861,0.6918229207188983,0.5380844938924765,2.9825033119499844,0.15281784507059692,1.423185068148779
2019-04-15,0.8102212527267063,0.8790900592084763,0.8520826841175859,0.7435373510020349,0.8669367404175757,0.838578996572141,0.06886880648176996,0.8409838007254664,0.8797885566477455,0.7828725194078328,-0.02835774384543477,0.02025553131816782,1.3044562168899971,5.250233717669057,0.6927391710813339,0.5387971330632597,2.979272337646261,0.15405144587525943,1.4292243663564812
2019-04-16,0.6915756630265211,0.8112324492979719,0.7361934477379095,2.4211536363972095,0.7057722308892356,0.8031201248049922,0.11965678627145082,0.8261573990791944,0.8700345920160432,0.8638803062689416,0.09734789391575671,-0.16224648985959433,1.3060842433697348,5.256786271450858,0.693603744149766,0.5394695787831514,2.976256277648366,0.15505199577962814,1.435155566706024
2019-04-17,0.7095357590966123,0.7588362609786701,0.725969259723965,0.5982963851423946,0.7095357590966123,0.7421580928481807,0.04930050188205759,0.8148738376541705,0.8635211895720083,0.8465781332796234,0.03262233375156842,0.0,1.3130489335006275,5.284818067754078,0.6952634880803011,0.5423462986198244,2.985222839071174,0.16107697250178443,1.4476770533216505
2019-04-18,0.6355464437785837,0.7134521368869262,0.6628817746937915,1.643818227841071,0.6396467434158649,0.7134521368869262,0.0779056931083425,0.7958981628371772,0.8528820804065274,0.8862494367374618,0.07380539347106119,-0.07380539347106119,1.3202964832045416,5.313988329916417,0.6991010881564421,0.5453398517583976,2.9951733986039963,0.1668607156124301,1.4605639518366018
2019-04-22,0.5787836870975435,0.6738214484458223,0.6187169091342714,1.0686587139803674,0.6035455918594482,0.6655537006121313,0.09503776134827902,0.774860436118604,0.8417795335827103,0.8972502513004741,0.06200810875268303,-0.04133873916845543,1.3311074012242625,5.357500596231815,0.640750457111058,0.5498052309404563,3.0101171010174603,0.17520405318404952,1.47656121817329
2019-04-23,0.5679865071078629,0.6807485342542768,0.641769068080208,1.7341328507034304,0.6765721628784838,0.6222793349931733,0.11276202714641381,0.761667658183723,0.834783462891868,0.9403434450187677,-0.05429282788531031,0.06682194201268976,1.3447915830053814,5.412577303027871,0.5847337563247932,0.5554573929804836,3.031198902437281,0.18429514080522547,1.4958763748624735
2019-04-24,0.6278259460335467,0.6783891094724901,0.65170299543527,0.9175789042849356,0.6488939307997731,0.6783891094724901,0.050563163438943404,0.7509436358673286,0.8279351129755812,0.9378407609307039,0.029495178672717115,-0.033708775625962195,1.3567782189449802,5.460821651405882,0.5730491856413581,0.5604083947816223,3.0472271401820197,0.19020824945104609,1.5118612430177252
2019-04-25,0.6106882723627137,0.6809067845159178,0.6532449463949586,1.0607282787544887,0.6681397823062443,0.6426057778868973,0.07021851215320407,0.742661928038538,0.8224798418069624,0.9436239830145555,-0.025534004419346834,0.012767002209673417,1.3703249038382845,5.515344954578934,0.5787707668385301,0.5660037646288567,3.066540655861576,0.19673057278979067,1.5297836666975342
2019-04-26,0.6555886243386243,0.7136243386243386,0.691413139329806,0.37460650219761327,0.7050264550264549,0.683531746031746,0.05803571428571419,0.7413936990655972,0.8203860861451165,0.9229975412138036,-0.021494708994708844,0.03009259259259256,1.3842592592592593,5.571428571428571,0.5846560846560847,0.5717592592592593,3.086487098644633,0.2020681241511436,1.5480025765641638
2019-04-29,0.7070993576374405,0.7591557520647367,0.7374655877200299,0.38267512893996636,0.7461416534579126,0.7114373905063818,0.05205639442729626,0.7465348674658248,0.8210674764879019,0.8966881555904163,-0.03470426295153084,0.03470426295153084,1.3968465837991157,5.6220905981479925,0.589972470176024,0.5769583715691999,3.1035713346993483,0.20641802280579546,1.5648424707030348
2019-04-30,0.6870897155361051,0.7527352297592997,0.7148067104303428,0.524005502717708,0.7045951859956237,0.7527352297592997,0.06564551422319476,0.7473831373393298,0.8198094304503405,0.8786329334649203,0.04814004376367609,-0.04814004376367609,1.4091903719912473,5.671772428884026,0.5951859956236324,0.5820568927789934,3.1195347861275144,0.20917040482945315,1.5807070979190214
2019-05-01,0.703899199727567,0.7348884726715478,0.7201316760315569,0.26327492685092624,0.721607355695556,0.7260343946875532,0.030989272943980906,0.7506509000669188,0.8211137815992785,0.8488002588742793,0.004427038991997145,0.008854077983994513,1.425506555423123,5.73744253362847,0.6020773029116295,0.5887961859356377,3.145089788654372,0.21115389923975691,1.6023727180613623
2019-05-02,0.7165001722356182,0.7568033069238718,0.7329199678493512,0.18347053211130837,0.7254564243885635,0.7299345504650361,0.04030313468825342,0.7553542586426218,0.8232640624151946,0.8159739206004403,0.004478126076472466,-0.004478126076472577,1.4419565966241819,5.803651395108508,0.6090251464002756,0.5955907681708577,3.1709181338152783,0.21227912441037666,1.6243227282362454
2019-05-03,0.7385205192994686,1.1100461793151521,0.9137114809328803,4.256788097157564,0.8925677441840203,0.7385205192994686,0.37152566001568366,0.7866600682804225,0.8390051076769058,0.9900885985367368,-0.15404722488455191,0.1585780256164503,1.4589178356713428,5.87191774854056,0.616188899538207,0.6025964973425112,3.19805018016975,0.21290932406823815,1.6472215937847183
2019-05-06,0.8045007032348802,0.9096343178621658,0.8715424285044535,0.6211676182532915,0.9004922644163148,0.8684950773558366,0.10513361462728543,0.8053290227765685,0.8483357066848856,0.9627676003214954,-0.03199718706047827,0.0,1.471870604781997,5.924050632911391,0.621659634317862,0.6079465541490856,3.2164749629115845,0.20948920332581344,1.664852908681476
2019-05-07,0.881982061983838,0.9697184974691413,0.9235414261610869,0.728873350039553,0.9189237190302815,0.8958351833762543,0.0877364354853033,0.8300514624491881,0.8619897854811931,0.9510691504418517,-0.023088535654027353,0.009235414261610897,1.4591954533345175,5.9845484415238435,0.6280081697895392,0.6141550483971229,3.2393911341482844,0.2032546086493281,1.6849356218490725
2019-05-08,0.8382590005373458,0.9313988894859397,0.8786196190817365,0.3901303023089274,0.866200967221924,0.9313988894859397,0.09313988894859393,0.843339431384942,0.8700207729922032,0.9242121827887366,0.06519792226401566,-0.06054092781658604,1.4716102453877848,6.03546480386889,0.633351244850439,0.61938026150815,3.258148145421891,0.19893036013154386,1.7030443908824755
2019-05-09,0.7761896146191425,0.9878776913334542,0.8859538025450818,1.2215282608595432,0.893794101682649,0.7761896146191425,0.21168807671431167,0.8569946514580806,0.8793697353798281,0.939843261401501,-0.11760448706350646,0.01881671793016082,1.4865207164827214,6.096616609372175,0.6397684096254751,0.6256558711778544,3.281828929464572,0.1941059967217631,1.7241390065998408
2019-05-10,0.8084133516232281,0.9414211248285324,0.8575046486816033,0.8760445388388718,0.8226794695930499,0.8987654320987655,0.1330077732053041,0.8649984495322338,0.8865818542086852,0.9352750288391534,0.07608596250571553,-0.08084133516232272,1.4931870141746686,6.162962962962964,0.6467306812985827,0.6324645633287609,3.308241100901341,0.1859076493015901,1.746696331140983
2019-05-13,0.7843790486766606,0.8357245974458629,0.8079104201369605,0.45149658604774257,0.8036276142883579,0.8180640384971308,0.051345548769202276,0.8652125059031767,0.8904715558568451,0.909943170221161,0.01443642420877278,-0.028872848417545782,1.467703127891911,6.236535258189892,0.6544512307977047,0.6400148065889317,3.338136347386914,0.1792284495802181,1.7716636954439824
2019-05-14,0.7393134412122343,0.8122720044897573,0.7668755651170764,0.8915702447272854,0.7490412496492374,0.8122720044897573,0.07295856327752304,0.8583727797185732,0.8900620110508735,0.9094218348578758,0.06323075484051999,-0.06323075484051999,1.3959405107099425,6.303619867177998,0.6614909737162097,0.646899261060705,3.364822286829402,0.17594103880630851,1.795217330878157
2019-05-15,0.7365439093484418,0.8445703493862132,0.7971041863393136,1.7314710085378082,0.810198300283286,0.7512747875354107,0.1080264400377714,0.8561410651346155,0.8909423029399457,0.9502453777837488,-0.058923512747875106,0.054013220018885644,1.4092540132200186,6.363739376770537,0.6677998111425874,0.6530689329556185,3.3869046787483663,0.17765199552859223,1.816801715971506
2019-05-16,0.8146732900267477,0.894153611004967,0.8494459304547187,2.1640148739364005,0.8395108903324413,0.8246083301490251,0.07948032097821933,0.8636180548155558,0.8974348551799742,1.0095734412140733,-0.014902560183416291,0.019870080244554833,1.4256782575468088,6.437905999235764,0.6755827283148641,0.6606801681314479,3.4162520087311083,0.1719793636058089,1.8421235847900514
2019-05-17,0.72117885004334,0.8491380140614466,0.7655013002022537,1.902397946435881,0.7261870365019744,0.8263507656746605,0.12795916401810659,0.8549100190829101,0.8943356408766422,1.0504423400571814,0.10016372917268612,-0.12019647500722352,1.40730039487624,6.490609650390061,0.6811133583742657,0.6660887989983628,3.4340105467446134,0.17076407865589294,1.861210586077842
2019-05-20,0.6582919466355048,0.7241211412990552,0.6954263641380204,1.7306464884557085,0.7038660044795012,0.6886746518648359,0.06582919466355042,0.839054544640878,0.8886011721959793,1.0813259797460504,-0.015191352614665421,-0.030382705229331064,1.422923361573668,6.562664329535495,0.6886746518648359,0.6734832992501703,3.4616999961314607,0.17154168109793466,1.8864610734247407
2019-05-21,0.6543452615021629,0.725914274478962,0.678201599161096,1.438124865401528,0.6543452615021629,0.7105780574125049,0.07156901297679896,0.8217276298741252,0.8806593619233657,1.0961975232044736,0.056232795910342026,-0.056232795910341915,1.436492331891467,6.625245772709399,0.6645694062131342,0.6645694062131342,3.4842764720775268,0.17570602978037508,1.9092365091242516
2019-05-22,0.573358498062978,0.6973279030495678,0.62329061951591,2.7360232026494042,0.5991854574351841,0.6715009436773616,0.12396940498658982,0.7992471871876091,0.869853183895216,1.1761894126070556,0.07231548624217743,-0.06198470249329491,1.4514751167179893,6.694347869275851,0.6611701599284792,0.6611701599284792,3.51048522842163,0.1817687879770561,1.9344224231401095
2019-05-23,0.5538585209003215,0.7994372990353698,0.677518756698821,5.333639018323838,0.6792604501607717,0.6113344051446945,0.24557877813504825,0.7888382454185099,0.864725794021569,1.3778678088812693,-0.06792604501607702,0.07315112540192936,1.4682475884244373,6.771704180064308,0.579983922829582,0.579983922829582,3.5405431000308325,0.19000289150158256,1.9622562446600764
2019-05-24,0.5556686342357013,0.6932627722369225,0.6103534839541355,3.436321629071762,0.5821290453897823,0.6879706900061063,0.13759413800122122,0.7706635951195054,0.8559047190560714,1.4638999147808835,0.10584164461632406,-0.10584164461632417,1.4870751068593528,6.858538571137799,0.5609607164665175,0.5609607164665175,3.5749392860429,0.19143985172568834,1.9923080171224328
