low,high,average,volume,close,open,range,twelveDay,twentySixDay,volumeEMA,singleDay,dayToDay,fiftyTwoDayHigh,fiftyTwoWeekHigh,fiftyTwoDayLow,fiftyTwoWeekLow,fiftyTwoWeekAverage,fiftyTwoDayStandDev,fiftyTwoWeekStandDev
1.0038476560876897,1.0323685107160958,1.0137867417915283,0.5450630296187083,1.0051440585707991,1.0237258274953667,0.028520854628406145,1.0300334333296925,1.0228279915280414,0.8347961550664724,0.018581768924567643,-0.017717500602494773,1.079903268430106,1.676680544821453,0.9260635071011274,0.8430937481821277,1.1328367433340516,0.03952408415586284,0.1779298094764198
0.9680172349256784,1.0155962768567885,0.9860395992935234,1.2967890527142223,0.9745052860981025,1.0034852480015968,0.04757904193111029,1.0242500159118009,1.020950280331249,0.858541771942547,0.028979961903494278,-0.03157518237246415,1.080909325325858,1.6782425699337051,0.9269262441669923,0.8438791891599636,1.1340118022368166,0.038851929433946775,0.1779949286273922
0.9731728646982882,0.9861658268437928,0.9802468107552851,0.7489908051132541,0.9814017407237745,0.9744721609128387,0.012992962145504494,1.018780718681487,1.0191245481849438,0.8520706522653569,-0.006929579810935671,0.005630283596385288,1.0823137467205262,1.6804231041519175,0.9281305959272059,0.8449756381959772,1.1355492943605319,0.03860389717837309,0.17816455114888063
0.9604656398795873,0.9795448670374662,0.9697161742591649,2.288445123651483,0.9691380158604415,0.9765095354441673,0.01907922715787902,1.0124608779131163,1.0165508936048602,0.9251822179293976,0.0073715195837258385,-0.013442182770323718,1.083613378807715,1.682440940285688,0.9292450863485127,0.8459902769323138,1.1368724593005464,0.03823794295675376,0.1784117595432151
0.9647318148420279,0.9916505243470709,0.9789147908178034,0.7760240322885724,0.9803620332643109,0.9660343330438848,0.02691870950504316,1.00852834479315,1.0149294029589648,0.913070403378826,-0.014327700220426065,0.009985972880902971,1.0849976621468171,1.6845902077349542,0.9304321688597955,0.8470710039409526,1.1382438925301244,0.038188183281459676,0.17870900549389834
0.970919207024169,0.9904679158904274,0.9807659640827289,0.9823618926760789,0.9809107693335898,0.9839516796016745,0.01954870886625837,1.004843813997445,1.0128926231073272,0.9163119022912709,0.003040910268084618,0.0,1.0856049657062183,1.6855331200240604,0.930952957786485,0.8475451332904491,1.1387798341827295,0.03828004480882785,0.17888791750996758
0.9779746729635975,0.9866677811677184,0.9813070311085108,0.7916765608444083,0.9792786391942158,0.982321227065658,0.008693108204120836,1.0017844942735143,1.0110405850100501,0.909117840758899,0.0030425878714422927,-0.002173277051030098,1.0862038701049022,1.686462991599448,0.9314665440715509,0.8480127053119907,1.1393092345381586,0.03836564155698052,0.1790638271711804
0.9633574384483554,0.9907453078627265,0.9790076495422817,0.8674729815849694,0.9829202023157633,0.9794423776282242,0.027387869414371102,0.9985103438243547,1.008794485295336,0.906412733916618,-0.0034778246875390995,0.0034778246875390995,1.0863854867700542,1.6867449734565065,0.9316222881745603,0.8481544956736198,1.1393687166416915,0.03844299037746235,0.1791932885930052
0.9760461519167262,0.9890890849044776,0.9812633251118269,0.5912748274750896,0.9786547385142765,0.9869152627398523,0.013042932987751388,0.9959942524147621,1.0068076663325656,0.8893518239190813,0.008260524225575772,-0.0043476443292502776,1.0864763178796875,1.6868859997491747,0.9317001797583716,0.848225408636763,1.1393341438399118,0.03847851901738464,0.17930438557176587
0.9726412254590454,0.988728720024081,0.9795979798655473,1.0122846435482726,0.9774239941135154,0.9787283855647346,0.016087494565035554,0.9935985206533451,1.0048370230762607,0.8949113920269374,0.001304391451219189,-0.001304391451219189,1.0865580788655138,1.687012943576708,0.9317702933208468,0.8482892404428242,1.1392566847198355,0.03851924165973597,0.17943690479633756
0.945905051704104,0.9711175944425405,0.9616991158333543,1.3860905078863182,0.9680747013534189,0.9672053033279555,0.02521254273843654,0.9886229853343325,1.0013918892348574,0.9184120636639952,-0.0008693980254632638,-0.009128679267365047,1.0863128328164318,1.6866321693988617,0.931559984283959,0.8480977738394793,1.138810182080026,0.03834283878949685,0.17953055990552225
0.9540925504881637,0.9714792028888593,0.9635103205385406,0.9452230792671297,0.9649592082385983,0.9684365387187375,0.01738665240069559,0.9847928670293192,0.9984810863188424,0.9182935326382559,0.003477330480139207,-0.0030426641701217783,1.086231108733449,1.68650528286746,0.9314899023672596,0.8480339708439214,1.1384899078635669,0.038273345349253196,0.17968397855625595
0.9576123194157803,0.9789022484772021,0.9651434507844464,1.1765833862116575,0.9589157844603572,0.9732538999507023,0.021289929061421686,0.9815027383476393,0.9956026238050198,0.9303367299969797,0.014338115490345138,-0.005648348526499536,1.0857863821325022,1.685814790986038,0.9311085301760514,0.8476867673231341,1.1377714250199134,0.03776353225026685,0.17978915374958337
0.9245757542842343,0.9528170249743072,0.9358722625602638,1.7000876808041037,0.9302240084222488,0.9528170249743072,0.028241270690072873,0.9746442255287404,0.9911074571838772,0.9675077302728579,0.022593016552058365,-0.028675751777612613,1.0857682377614197,1.6857866196535851,0.9310929705973281,0.847672601789728,1.1375250533401078,0.03774452050122279,0.17995962774660246
0.9166673635443755,0.9340614311638135,0.9265240018620573,1.4485976690657107,0.928843210877982,0.9327568760923556,0.01739406761943796,0.968132839810361,0.9870456867167661,0.9881062862742416,0.0039136652143735295,-0.0021742584524298003,1.0866943745243807,1.687224559085473,0.9253643973540946,0.8483956481380821,1.1382070249167953,0.038828537016188824,0.18036061908511503
0.9289521466643239,0.9461997640384568,0.939197451838464,0.7410606616223603,0.9424404448126115,0.9289521466643239,0.01724761737413294,0.9642745282840773,0.9839918417010298,0.9734008113345178,-0.013488298148287559,0.0130531917564074,1.0873308733087332,1.6882128004953518,0.9172042740835572,0.8488925705583588,1.1385566044645627,0.03968178519513177,0.18073218710531058
0.9307169406958443,0.9420352945116031,0.9373918673051378,1.006716747253305,0.9394233667079663,0.9402940093091786,0.011318353815758742,0.9606469642810053,0.9809464079213149,0.9741148670890243,0.0008706426012123902,-0.003482570404848895,1.0878679302146468,1.6890466463516725,0.9176573016776612,0.8493118574825035,1.1389018985788526,0.04025118757174606,0.18100921357922684
0.930452985012141,0.9465628401574143,0.9358229367272323,0.6612092466730888,0.930452985012141,0.9382902118395713,0.0161098551452733,0.9570737754391729,0.9777292936874372,0.9573833994446955,0.007837226827430266,-0.009143431298668458,1.0880683245415723,1.689357782801641,0.91782634179017,0.8494683077953613,1.1389458833569046,0.04051269142875513,0.18119742932183935
0.914832151260645,0.9305075236763438,0.9219441257825824,1.0315204417543946,0.9204927024107584,0.9292012426417022,0.01567537241569883,0.9518520121801944,0.9735984176348682,0.9605058124424506,0.008708540230943806,-0.010014821265585283,1.0881321018564263,1.6894568048030947,0.9178801403414751,0.8495180995285666,1.1388098412469363,0.040613322748209946,0.1813997651446455
0.9061889960370987,0.9349430699498144,0.9239061526903881,0.9018472521600522,0.9305863920842513,0.9149023517682247,0.028754073912715672,0.9481075213268266,0.9703694843370576,0.955935286674405,-0.01568404031602677,0.009584691304238446,1.0887337986041872,1.690391011838434,0.915338019554781,0.8499878515713364,1.139233066312746,0.04150950188304037,0.18170548297803868
0.9044956535588845,0.9350087599440035,0.9155384920601657,0.8069116250738996,0.9071110626776089,0.9262907295482552,0.03051310638511895,0.9436545229775021,0.9667387126769118,0.9479818090000989,0.019179666870646317,-0.02397458358830784,1.0893178979487481,1.691297896775167,0.9066751611578217,0.8504438651052453,1.1395289760253016,0.042239237871987245,0.1820647496828931
0.8997264504002552,0.9167435850101534,0.9061260565783368,0.7198432175552912,0.9019081343246012,0.9080168493127696,0.017017134609898177,0.9388261882467807,0.9630856911533919,0.9361057948532812,0.006108714988168451,-0.006108714988168451,1.090405625388088,1.6929867252924296,0.9053988286035546,0.8512930672797759,1.1402747358472738,0.04382424681880803,0.18259238713996717
0.8781659388646288,0.8965065502183407,0.8885007278020379,1.1784898841145568,0.8908296943231441,0.8938864628820961,0.0183406113537119,0.9319073004232749,0.958195046151333,0.9504262939235493,0.0030567685589519833,-0.011790393013100475,1.0912663755458516,1.6943231441048034,0.9004366812227075,0.8519650655021835,1.1406795477657474,0.04522785526447415,0.1831370026498259
0.8907988461764882,0.9091658326955909,0.901294267044547,0.84409779341501,0.9039181222615618,0.8907988461764882,0.018366986519102735,0.9284544747180035,0.9552020968852082,0.9438460304011282,-0.013119276085073572,0.011807348476566282,1.0928356978866194,1.6967597070028346,0.8794288069027578,0.853190254732611,1.1417783853820755,0.047500326023311445,0.18384601310108228
0.9048886493042687,0.9162764057814765,0.9102905337870465,0.8885012228787988,0.909706546275395,0.9057646305717463,0.011387756477207689,0.9269596220149808,0.9532105275945384,0.9409223225295698,-0.0039419157036488794,0.004379906337387496,1.0945385937131498,1.699403658906371,0.8807991644486372,0.854519726424312,1.1430031573170978,0.04934097575886032,0.18454384142576363
0.8975879727666177,0.9212779779129507,0.9062158141470723,0.6703068527363409,0.8997814917616486,0.9142587171288521,0.023690005146333015,0.925130987163616,0.9511215983774192,0.9273192968961751,0.014477225367203417,-0.011406298774160328,1.0963207937164112,1.7021707401439279,0.8822333398014018,0.8559111118610319,1.1443077777583874,0.05095559359263979,0.18524081536919956
0.9084580813030109,0.9387693035515157,0.9286655628020141,0.760420753007712,0.9387693035515157,0.9084580813030109,0.0303112222485048,0.9267174321931453,0.9506191465378501,0.9186003771296674,-0.030311222248504688,0.03777920454161454,1.097793397087149,1.7044571351333087,0.8834183759672896,0.8570607914033725,1.1452322351315034,0.052701239010775836,0.18592753659549788
0.9194006629236284,0.9378678211459107,0.9283411125391778,0.729605713430449,0.9277548535479944,0.9330311844686463,0.018467158222282287,0.9276803296102953,0.9497513012660662,0.9094597715212144,0.005276330920651939,-0.011871744571467113,1.0987959142258,1.706013664344179,0.8842251234526144,0.857843468849354,1.145687799480892,0.05338755748438839,0.18640990957667836
0.9244972980298485,0.9469600718266672,0.936829801290847,0.7563955833379282,0.9390320340160254,0.9328657823855261,0.022462773796818714,0.9304018949863389,0.950285306033781,0.9027608891339561,-0.00616625163049922,0.00968982399078444,1.1006759160441122,1.7089325947383576,0.8857380020667106,0.8593112093645712,1.1469577976558867,0.05433674140638933,0.18706858900898327
0.9356725146198833,0.9568575526867487,0.9447938504542281,0.6857256436609178,0.9418514840560525,0.9392033542976943,0.021185038066865336,0.9341917878015907,0.9516864004607771,0.891793108918161,-0.002648129758358042,0.0008827099194527177,1.1029460443561738,1.712457243738277,0.8875648240097102,0.8610835264261286,1.148773199475816,0.05469212774838683,0.18777016653447298
0.9260140763659859,0.9481146509809258,0.9375063751657547,0.5987890561027882,0.9383903981503523,0.9406004556118464,0.022100574614939972,0.9358701753591029,0.951932393617156,0.8770426257817959,0.0022100574614940527,-0.004862126415286827,1.104586719254701,1.7150045901193436,0.8888851110128867,0.8623644214749587,1.1499213554894898,0.055282107283696424,0.18836116920373924
0.9141602036385931,0.9376229110443295,0.9219811061071719,0.6486199870255593,0.9141602036385931,0.9340813703038411,0.023462707405736305,0.935012593526935,0.951042876702404,0.8664346190626055,0.019921166665247902,-0.02567617036854175,1.106288788810094,1.7176472591369207,0.8902548036402957,0.8636932480866322,1.1510092306536874,0.0559451149341057,0.1889654416678459
0.9072347980470484,0.9254327563249002,0.9178872614292056,0.891497286498754,0.9209942299156679,0.923213493120284,0.018197958277851756,0.9345264146303744,0.9508614430258573,0.8680286055804542,0.002219263204616073,0.004438526409232146,1.1091877496671103,1.7221482467820681,0.8925876608965823,0.8659565024411895,1.1533139983826737,0.05686299623526947,0.18986302438279845
0.9222367734038637,0.936034717407493,0.9305452128038985,0.5355627809998644,0.9333641476003388,0.9235720583074407,0.013797944003629325,0.9361525831563287,0.9517995444427501,0.8519505932304623,-0.00979208929289821,0.009792089292898098,1.1122923246796599,1.7269684752929493,0.8950859803644642,0.8683802822929239,1.1558274902893435,0.057269713935390265,0.19077763623244937
0.9325332440529842,0.951282117317812,0.9430980853371335,0.5592278181171574,0.9454788946406034,0.9329796457973848,0.01874887326482777,0.9395306310312317,0.9537317881340786,0.8398946671104979,-0.012499248843218513,0.009374436632413996,1.1155579592572558,1.7320387682745708,0.8977139079897325,0.8709298033256929,1.1585140372533778,0.056874295624875226,0.19168381066997797
0.9450314941658345,0.9584552369806902,0.9514450601773766,0.9931059808016106,0.9508484493856053,0.9486111589164626,0.013423742814855588,0.9432075768801399,0.9556478951747348,0.8527558053352103,-0.002237290469142561,0.0031322066567996965,1.1181977764774718,1.736137404054658,0.899838226689154,0.8729907410594429,1.1604476278355706,0.05667339390978832,0.19241344482348655
0.9411987893107521,0.9618253468659187,0.9494195187711444,0.8932375931995925,0.945234420136763,0.9497184543878862,0.020626557555166625,0.9458331515494545,0.9570483129208558,0.8545617694614461,0.004484034251123203,-0.007622858226909557,1.1205601593556787,1.7398052894357876,0.9017392879008683,0.8748350823941294,1.1621068865717703,0.05654220635317553,0.19308702697135216
0.9495152007466428,0.9688380372975682,0.961498355196829,0.5424515542513096,0.9661418275462764,0.9504139373304067,0.019322836550925482,0.9499128754634136,0.9592869741669915,0.8384023400376872,-0.015727890215869733,0.01887346825904357,1.1229713614130905,1.7435489725021172,0.9036796349746798,0.8767175374617606,1.1638491022222897,0.05658259395637255,0.19381013900823163
0.9592451523545708,0.9894044321329643,0.9780009233610345,0.6933365659365109,0.9853531855955681,0.9632963988919668,0.03015927977839339,0.9555100017697715,0.9622114120577103,0.8317706478091103,-0.022056786703601228,0.01755540166204994,1.1248961218836566,1.7465373961218837,0.9052285318559559,0.8782202216066485,1.165142203923652,0.056330605783079246,0.1943938436429763
0.9732174576080269,0.9876354940170348,0.9819283546051355,0.6724998502118964,0.9849321121903456,0.9763714030724974,0.01441803640900785,0.9602398219734457,0.964530786899331,0.8243873922559282,-0.008560709117848342,-0.0013516909133446386,1.1259585308159532,1.7481869145921962,0.9060834755785843,0.8790496573116947,1.1655254247387208,0.05620988277432981,0.19475690333770124
0.9833619597841741,1.002758548899183,0.9958419357263893,0.7418618356174805,1.0014052984958102,0.9856173771231287,0.019396589115008966,0.9665218201192836,0.9679084729811916,0.8203956221961359,-0.0157879213726817,0.015336837904890821,1.127257586009473,1.7502038550287133,0.9071288537275111,0.8800638456600568,1.1661385092428145,0.05595628802162922,0.195157558877599
0.9786439470918772,1.0256116307548007,0.9988159650753121,1.367565199259666,0.9921923173792588,0.9786439470918772,0.046967683662923476,0.9723291648016302,0.9712762519406424,0.8472819045064381,-0.013548370287381761,-0.01038708388699261,1.128579244938902,1.7522558905013765,0.9081924215974919,0.8810956810227284,1.1667844118552286,0.055338024632829996,0.19550787369462386
